Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 240

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 140, Finish 145
Subtask 46 (O4): ECU E4 Core 2, Start 4, Finish 8
Subtask 47 (O5): ECU E1 Core 1, Start 72, Finish 76
Subtask 48 (O6): ECU E2 Core 1, Start 8, Finish 14
Subtask 49 (O1): ECU E2 Core 1, Start 24, Finish 36
Subtask 50 (O2): ECU E3 Core 2, Start 192, Finish 204
Subtask 51 (O3): ECU E2 Core 2, Start 13, Finish 15
Subtask 52 (O4): ECU E2 Core 1, Start 53, Finish 57
Subtask 53 (O5): ECU E3 Core 1, Start 78, Finish 88
Subtask 54 (O6): ECU E3 Core 1, Start 169, Finish 174
Subtask 55 (O1): ECU E2 Core 2, Start 15, Finish 20
Subtask 56 (O2): ECU E2 Core 2, Start 90, Finish 96
Subtask 57 (O3): ECU E3 Core 1, Start 0, Finish 2
Subtask 58 (O4): ECU E3 Core 1, Start 75, Finish 85
Subtask 59 (O5): ECU E1 Core 1, Start 76, Finish 86
Subtask 60 (O6): ECU E4 Core 1, Start 154, Finish 158
Subtask 61 (O1): ECU E1 Core 1, Start 131, Finish 137
Subtask 62 (O2): ECU E1 Core 1, Start 36, Finish 40
Subtask 63 (O3): ECU E3 Core 2, Start 83, Finish 91
Subtask 64 (O4): ECU E1 Core 1, Start 86, Finish 92
Subtask 65 (O5): ECU E3 Core 2, Start 15, Finish 20
Subtask 66 (O6): ECU E2 Core 2, Start 137, Finish 139
Subtask 67 (O1): ECU E3 Core 2, Start 20, Finish 32
Subtask 68 (O2): ECU E3 Core 2, Start 152, Finish 158
Subtask 69 (O3): ECU E3 Core 2, Start 163, Finish 167
Subtask 70 (O4): ECU E4 Core 2, Start 57, Finish 61
Subtask 71 (O5): ECU E4 Core 1, Start 168, Finish 178
Subtask 72 (O6): ECU E3 Core 2, Start 91, Finish 94
Subtask 73 (O1): ECU E2 Core 2, Start 139, Finish 151
Subtask 74 (O2): ECU E2 Core 2, Start 53, Finish 59
Subtask 75 (O3): ECU E2 Core 2, Start 96, Finish 106
Subtask 76 (O4): ECU E3 Core 1, Start 2, Finish 14
Subtask 77 (O5): ECU E2 Core 1, Start 14, Finish 18
Subtask 78 (O1): ECU E4 Core 1, Start 4, Finish 6
Subtask 79 (O2): ECU E4 Core 2, Start 121, Finish 126
Subtask 80 (O3): ECU E2 Core 2, Start 151, Finish 159
Subtask 81 (O4): ECU E3 Core 1, Start 85, Finish 87
Subtask 82 (O1): ECU E2 Core 1, Start 122, Finish 127
Subtask 83 (O2): ECU E3 Core 2, Start 99, Finish 103
Subtask 84 (O3): ECU E1 Core 1, Start 40, Finish 44
Subtask 85 (O4): ECU E1 Core 1, Start 94, Finish 99
Subtask 85 (O4): ECU E3 Core 2, Start 94, Finish 99
Subtask 86 (O5): ECU E4 Core 1, Start 6, Finish 10
Subtask 87 (O6): ECU E4 Core 1, Start 103, Finish 115
Subtask 88 (O1): ECU E3 Core 1, Start 32, Finish 36
Subtask 89 (O2): ECU E3 Core 1, Start 178, Finish 184
Subtask 90 (O3): ECU E4 Core 2, Start 61, Finish 67
Subtask 91 (O4): ECU E2 Core 1, Start 123, Finish 127
Subtask 92 (O5): ECU E2 Core 1, Start 103, Finish 113
Subtask 93 (O1): ECU E2 Core 1, Start 24, Finish 27
Subtask 94 (O2): ECU E3 Core 2, Start 113, Finish 117
Subtask 95 (O3): ECU E1 Core 1, Start 137, Finish 142
Subtask 96 (O4): ECU E2 Core 2, Start 20, Finish 24
Subtask 97 (O1): ECU E2 Core 1, Start 169, Finish 181
Subtask 98 (O2): ECU E2 Core 1, Start 27, Finish 30
Subtask 99 (O3): ECU E3 Core 1, Start 146, Finish 152
Subtask 100 (O4): ECU E2 Core 1, Start 142, Finish 146
Subtask 101 (O5): ECU E3 Core 1, Start 87, Finish 89
Subtask 102 (O6): ECU E4 Core 1, Start 10, Finish 13
Subtask 103 (O1): ECU E4 Core 1, Start 46, Finish 52
Subtask 104 (O2): ECU E4 Core 2, Start 8, Finish 13
Subtask 105 (O3): ECU E3 Core 1, Start 95, Finish 97
Subtask 106 (O4): ECU E3 Core 1, Start 89, Finish 95
Subtask 107 (O5): ECU E3 Core 2, Start 36, Finish 40
Subtask 108 (O6): ECU E2 Core 1, Start 97, Finish 102
Subtask 109 (O1): ECU E2 Core 1, Start 52, Finish 64
Subtask 110 (O2): ECU E3 Core 1, Start 184, Finish 188
Subtask 111 (O3): ECU E2 Core 1, Start 110, Finish 122
Subtask 112 (O4): ECU E4 Core 2, Start 67, Finish 73
Subtask 113 (O5): ECU E2 Core 1, Start 102, Finish 110
Subtask 114 (O6): ECU E3 Core 1, Start 40, Finish 50
Subtask 115 (O1): ECU E3 Core 1, Start 97, Finish 105
Subtask 116 (O2): ECU E1 Core 1, Start 44, Finish 50
Subtask 117 (O3): ECU E4 Core 1, Start 115, Finish 121
Subtask 118 (O4): ECU E2 Core 2, Start 159, Finish 165
Subtask 119 (O1): ECU E2 Core 1, Start 62, Finish 67
Subtask 120 (O2): ECU E4 Core 2, Start 13, Finish 19
Subtask 121 (O3): ECU E2 Core 2, Start 59, Finish 62
Subtask 122 (O4): ECU E1 Core 1, Start 146, Finish 151
Subtask 123 (O5): ECU E2 Core 1, Start 30, Finish 40
Subtask 124 (O6): ECU E3 Core 2, Start 50, Finish 62
Subtask 125 (O1): ECU E2 Core 2, Start 165, Finish 168
Subtask 126 (O2): ECU E4 Core 1, Start 13, Finish 21
Subtask 127 (O3): ECU E3 Core 2, Start 117, Finish 122
Subtask 128 (O4): ECU E2 Core 2, Start 106, Finish 108
Subtask 129 (O5): ECU E2 Core 2, Start 24, Finish 28
Subtask 130 (O6): ECU E2 Core 1, Start 67, Finish 79
Subtask 131 (O1): ECU E1 Core 1, Start 151, Finish 155
Subtask 132 (O2): ECU E3 Core 2, Start 122, Finish 125
Subtask 133 (O3): ECU E3 Core 2, Start 125, Finish 137
Subtask 134 (O4): ECU E3 Core 1, Start 14, Finish 18
Subtask 135 (O1): ECU E2 Core 1, Start 158, Finish 164
Subtask 136 (O2): ECU E3 Core 2, Start 137, Finish 142
Subtask 137 (O3): ECU E2 Core 1, Start 0, Finish 2
Subtask 138 (O4): ECU E1 Core 1, Start 155, Finish 158
Subtask 138 (O4): ECU E4 Core 2, Start 155, Finish 158
Subtask 139 (O5): ECU E4 Core 2, Start 73, Finish 79
Subtask 140 (O6): ECU E4 Core 2, Start 19, Finish 25
Subtask 141 (O1): ECU E4 Core 2, Start 79, Finish 84
Subtask 142 (O2): ECU E4 Core 2, Start 25, Finish 28
Subtask 143 (O3): ECU E2 Core 1, Start 79, Finish 83
Subtask 144 (O4): ECU E3 Core 1, Start 188, Finish 192
Subtask 145 (O5): ECU E4 Core 1, Start 121, Finish 124
Subtask 146 (O6): ECU E2 Core 2, Start 62, Finish 74
Subtask 147 (O1): ECU E4 Core 2, Start 84, Finish 89
Subtask 148 (O2): ECU E1 Core 1, Start 99, Finish 109
Subtask 148 (O2): ECU E4 Core 2, Start 99, Finish 109
Subtask 149 (O3): ECU E4 Core 1, Start 124, Finish 128
Subtask 150 (O4): ECU E3 Core 2, Start 62, Finish 66
Subtask 151 (O5): ECU E2 Core 1, Start 83, Finish 89
Subtask 152 (O1): ECU E3 Core 2, Start 158, Finish 163
Subtask 153 (O2): ECU E2 Core 2, Start 74, Finish 76
Subtask 154 (O3): ECU E4 Core 1, Start 64, Finish 74
Subtask 155 (O4): ECU E2 Core 1, Start 164, Finish 169
Subtask 156 (O5): ECU E2 Core 2, Start 28, Finish 31
Subtask 157 (O1): ECU E3 Core 2, Start 142, Finish 144
Subtask 158 (O2): ECU E2 Core 2, Start 31, Finish 37
Subtask 159 (O3): ECU E4 Core 2, Start 158, Finish 161
Subtask 160 (O4): ECU E1 Core 1, Start 109, Finish 121
Subtask 160 (O4): ECU E4 Core 2, Start 109, Finish 121
Subtask 161 (O5): ECU E4 Core 1, Start 161, Finish 171
Load Imbalance: 68
Objective Function Value: 0.1015
Elapsed Time (this testcase): 5.41 seconds
Peak Memory Usage (this testcase): 1.163 MB
=== TestCase 20 ===
Makespan: 206

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 31, Finish 43
Subtask 2 (O2): ECU E4 Core 1, Start 131, Finish 134
Subtask 3 (O3): ECU E2 Core 1, Start 0, Finish 6
Subtask 4 (O4): ECU E1 Core 1, Start 66, Finish 72
Subtask 5 (O1): ECU E4 Core 1, Start 43, Finish 55
Subtask 6 (O2): ECU E3 Core 1, Start 122, Finish 124
Subtask 7 (O3): ECU E2 Core 1, Start 6, Finish 8
Subtask 8 (O4): ECU E3 Core 2, Start 81, Finish 85
Subtask 9 (O5): ECU E1 Core 1, Start 112, Finish 122
Subtask 10 (O6): ECU E2 Core 2, Start 17, Finish 23
Subtask 11 (O1): ECU E1 Core 1, Start 0, Finish 8
Subtask 12 (O2): ECU E4 Core 1, Start 134, Finish 137
Subtask 13 (O3): ECU E4 Core 2, Start 0, Finish 2
Subtask 14 (O4): ECU E3 Core 2, Start 20, Finish 25
Subtask 15 (O5): ECU E2 Core 2, Start 23, Finish 25
Subtask 16 (O6): ECU E4 Core 1, Start 55, Finish 61
Subtask 17 (O1): ECU E4 Core 1, Start 137, Finish 149
Subtask 18 (O2): ECU E1 Core 1, Start 8, Finish 20
Subtask 19 (O3): ECU E4 Core 1, Start 161, Finish 171
Subtask 20 (O4): ECU E2 Core 2, Start 25, Finish 35
Subtask 21 (O1): ECU E3 Core 1, Start 0, Finish 6
Subtask 22 (O2): ECU E3 Core 1, Start 80, Finish 88
Subtask 23 (O3): ECU E3 Core 2, Start 142, Finish 146
Subtask 24 (O4): ECU E1 Core 1, Start 72, Finish 76
Subtask 25 (O5): ECU E1 Core 1, Start 76, Finish 81
Subtask 26 (O1): ECU E3 Core 1, Start 43, Finish 48
Subtask 27 (O2): ECU E4 Core 2, Start 73, Finish 75
Subtask 28 (O3): ECU E3 Core 2, Start 0, Finish 3
Subtask 29 (O4): ECU E2 Core 2, Start 0, Finish 2
Subtask 30 (O5): ECU E2 Core 2, Start 35, Finish 37
Subtask 31 (O6): ECU E1 Core 1, Start 130, Finish 142
Subtask 32 (O1): ECU E4 Core 2, Start 20, Finish 23
Subtask 33 (O2): ECU E2 Core 2, Start 37, Finish 43
Subtask 34 (O3): ECU E4 Core 1, Start 0, Finish 6
Subtask 35 (O4): ECU E3 Core 1, Start 88, Finish 96
Subtask 36 (O5): ECU E3 Core 1, Start 48, Finish 56
Subtask 37 (O1): ECU E4 Core 2, Start 23, Finish 27
Subtask 38 (O2): ECU E1 Core 1, Start 142, Finish 150
Subtask 39 (O3): ECU E2 Core 1, Start 8, Finish 20
Subtask 40 (O4): ECU E3 Core 2, Start 85, Finish 89
Subtask 41 (O5): ECU E4 Core 2, Start 2, Finish 4
Subtask 42 (O6): ECU E1 Core 1, Start 81, Finish 85
Subtask 43 (O1): ECU E2 Core 1, Start 98, Finish 108
Subtask 44 (O2): ECU E1 Core 1, Start 85, Finish 90
Subtask 45 (O3): ECU E1 Core 1, Start 90, Finish 98
Subtask 45 (O3): ECU E4 Core 1, Start 90, Finish 98
Subtask 46 (O4): ECU E3 Core 1, Start 6, Finish 8
Subtask 47 (O1): ECU E4 Core 2, Start 27, Finish 30
Subtask 48 (O2): ECU E3 Core 2, Start 3, Finish 9
Subtask 49 (O3): ECU E2 Core 2, Start 43, Finish 45
Subtask 50 (O4): ECU E4 Core 2, Start 103, Finish 109
Subtask 51 (O5): ECU E4 Core 1, Start 98, Finish 103
Subtask 52 (O1): ECU E2 Core 2, Start 109, Finish 121
Subtask 53 (O2): ECU E2 Core 1, Start 127, Finish 129
Subtask 54 (O3): ECU E1 Core 1, Start 20, Finish 30
Subtask 55 (O4): ECU E4 Core 1, Start 103, Finish 109
Subtask 56 (O1): ECU E3 Core 1, Start 56, Finish 62
Subtask 57 (O2): ECU E4 Core 1, Start 149, Finish 152
Subtask 58 (O3): ECU E4 Core 1, Start 171, Finish 175
Subtask 59 (O4): ECU E3 Core 2, Start 9, Finish 12
Subtask 60 (O1): ECU E4 Core 2, Start 30, Finish 34
Subtask 61 (O2): ECU E2 Core 2, Start 2, Finish 7
Subtask 62 (O3): ECU E2 Core 2, Start 45, Finish 51
Subtask 63 (O4): ECU E3 Core 2, Start 25, Finish 30
Subtask 64 (O5): ECU E2 Core 1, Start 108, Finish 110
Subtask 65 (O1): ECU E3 Core 1, Start 124, Finish 130
Subtask 66 (O2): ECU E2 Core 2, Start 51, Finish 55
Subtask 67 (O3): ECU E3 Core 2, Start 160, Finish 164
Subtask 68 (O4): ECU E3 Core 1, Start 155, Finish 160
Subtask 69 (O5): ECU E4 Core 2, Start 4, Finish 9
Subtask 70 (O6): ECU E3 Core 2, Start 89, Finish 93
Subtask 71 (O1): ECU E2 Core 2, Start 121, Finish 133
Subtask 72 (O2): ECU E3 Core 2, Start 146, Finish 152
Subtask 73 (O3): ECU E1 Core 1, Start 30, Finish 38
Subtask 74 (O4): ECU E2 Core 1, Start 38, Finish 50
Subtask 75 (O5): ECU E4 Core 1, Start 109, Finish 113
Subtask 76 (O1): ECU E3 Core 2, Start 12, Finish 16
Subtask 77 (O2): ECU E4 Core 2, Start 121, Finish 124
Subtask 78 (O3): ECU E4 Core 1, Start 113, Finish 121
Subtask 79 (O4): ECU E2 Core 1, Start 110, Finish 114
Subtask 80 (O5): ECU E4 Core 2, Start 34, Finish 37
Subtask 81 (O1): ECU E3 Core 1, Start 8, Finish 18
Subtask 82 (O2): ECU E1 Core 1, Start 150, Finish 162
Subtask 83 (O3): ECU E2 Core 2, Start 55, Finish 59
Subtask 84 (O4): ECU E2 Core 1, Start 114, Finish 117
Subtask 85 (O1): ECU E1 Core 1, Start 38, Finish 42
Subtask 86 (O2): ECU E4 Core 1, Start 152, Finish 155
Subtask 87 (O3): ECU E1 Core 1, Start 42, Finish 52
Subtask 88 (O4): ECU E3 Core 1, Start 18, Finish 30
Subtask 89 (O5): ECU E3 Core 2, Start 52, Finish 55
Subtask 90 (O6): ECU E2 Core 2, Start 59, Finish 63
Subtask 91 (O1): ECU E3 Core 1, Start 62, Finish 72
Subtask 92 (O2): ECU E1 Core 1, Start 162, Finish 174
Subtask 93 (O3): ECU E3 Core 2, Start 16, Finish 20
Subtask 94 (O4): ECU E4 Core 2, Start 109, Finish 114
Subtask 95 (O1): ECU E4 Core 1, Start 6, Finish 18
Subtask 96 (O2): ECU E4 Core 2, Start 37, Finish 43
Subtask 97 (O3): ECU E4 Core 1, Start 121, Finish 131
Subtask 98 (O4): ECU E3 Core 2, Start 131, Finish 134
Subtask 99 (O1): ECU E4 Core 1, Start 18, Finish 22
Subtask 100 (O2): ECU E4 Core 2, Start 114, Finish 117
Subtask 101 (O3): ECU E2 Core 1, Start 129, Finish 139
Subtask 102 (O4): ECU E3 Core 1, Start 72, Finish 77
Subtask 103 (O1): ECU E3 Core 2, Start 134, Finish 138
Subtask 104 (O2): ECU E2 Core 2, Start 63, Finish 67
Subtask 105 (O3): ECU E1 Core 1, Start 98, Finish 102
Subtask 106 (O4): ECU E4 Core 2, Start 9, Finish 11
Subtask 107 (O1): ECU E4 Core 1, Start 155, Finish 161
Subtask 108 (O2): ECU E4 Core 2, Start 184, Finish 190
Subtask 109 (O3): ECU E2 Core 1, Start 50, Finish 56
Subtask 110 (O4): ECU E1 Core 1, Start 174, Finish 184
Subtask 111 (O5): ECU E4 Core 2, Start 43, Finish 45
Subtask 112 (O6): ECU E3 Core 1, Start 30, Finish 38
Subtask 113 (O1): ECU E2 Core 1, Start 140, Finish 144
Subtask 114 (O2): ECU E2 Core 1, Start 117, Finish 127
Subtask 115 (O3): ECU E3 Core 2, Start 138, Finish 140
Subtask 116 (O4): ECU E4 Core 2, Start 45, Finish 49
Subtask 117 (O5): ECU E2 Core 1, Start 20, Finish 30
Subtask 118 (O6): ECU E4 Core 1, Start 22, Finish 26
Subtask 119 (O1): ECU E3 Core 2, Start 69, Finish 73
Subtask 120 (O2): ECU E1 Core 1, Start 52, Finish 64
Subtask 121 (O3): ECU E3 Core 2, Start 64, Finish 69
Subtask 122 (O4): ECU E1 Core 1, Start 122, Finish 130
Subtask 123 (O1): ECU E4 Core 2, Start 11, Finish 17
Subtask 124 (O2): ECU E3 Core 1, Start 77, Finish 80
Subtask 125 (O3): ECU E2 Core 2, Start 133, Finish 139
Subtask 126 (O4): ECU E1 Core 1, Start 184, Finish 192
Subtask 127 (O5): ECU E2 Core 1, Start 56, Finish 62
Subtask 128 (O1): ECU E2 Core 2, Start 70, Finish 80
Subtask 129 (O2): ECU E3 Core 1, Start 38, Finish 43
Subtask 130 (O3): ECU E2 Core 2, Start 139, Finish 149
Subtask 131 (O4): ECU E1 Core 1, Start 102, Finish 112
Subtask 132 (O5): ECU E2 Core 2, Start 67, Finish 70
Subtask 133 (O1): ECU E1 Core 1, Start 64, Finish 66
Subtask 134 (O2): ECU E3 Core 1, Start 96, Finish 102
Subtask 135 (O3): ECU E2 Core 1, Start 62, Finish 68
Subtask 136 (O4): ECU E2 Core 1, Start 144, Finish 149
Subtask 137 (O5): ECU E4 Core 2, Start 17, Finish 20
Subtask 138 (O6): ECU E4 Core 2, Start 66, Finish 71
Subtask 139 (O1): ECU E3 Core 2, Start 140, Finish 142
Subtask 140 (O2): ECU E3 Core 1, Start 142, Finish 152
Subtask 141 (O3): ECU E1 Core 1, Start 198, Finish 206
Subtask 142 (O4): ECU E3 Core 2, Start 73, Finish 81
Subtask 143 (O5): ECU E1 Core 1, Start 192, Finish 198
Subtask 144 (O6): ECU E2 Core 2, Start 7, Finish 17
Subtask 145 (O1): ECU E3 Core 1, Start 152, Finish 155
Subtask 146 (O2): ECU E3 Core 1, Start 102, Finish 108
Subtask 147 (O3): ECU E4 Core 2, Start 71, Finish 73
Subtask 148 (O4): ECU E4 Core 1, Start 26, Finish 31
Load Imbalance: 24
Objective Function Value: 0.0776
Elapsed Time (this testcase): 4.39 seconds
Peak Memory Usage (this testcase): 1.062 MB
Average Load Imbalance: 65.10

Average Time per Testcase: 6.73 seconds
Average Peak Memory Usage per Testcase: 1.171 MB
Average Objective Function Value: 0.1032
Average Makespan: 198.70
