Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 580

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 27
Subtask 209 (O2): ECU E8 Core 2, Start 406, Finish 420
Subtask 210 (O3): ECU E5 Core 1, Start 409, Finish 439
Subtask 211 (O4): ECU E6 Core 1, Start 439, Finish 449
Subtask 212 (O5): ECU E4 Core 1, Start 415, Finish 443
Subtask 213 (O6): ECU E5 Core 2, Start 435, Finish 459
Subtask 214 (O1): ECU E6 Core 2, Start 415, Finish 436
Subtask 215 (O2): ECU E9 Core 1, Start 419, Finish 440
Subtask 216 (O3): ECU E8 Core 2, Start 420, Finish 441
Subtask 217 (O4): ECU E6 Core 2, Start 436, Finish 466
Subtask 218 (O5): ECU E7 Core 1, Start 441, Finish 476
Subtask 219 (O6): ECU E5 Core 1, Start 466, Finish 486
Subtask 220 (O1): ECU E10 Core 2, Start 419, Finish 439
Subtask 221 (O2): ECU E3 Core 1, Start 422, Finish 446
Subtask 222 (O3): ECU E9 Core 2, Start 434, Finish 479
Subtask 223 (O4): ECU E3 Core 2, Start 446, Finish 476
Subtask 224 (O1): ECU E1 Core 1, Start 441, Finish 473
Subtask 225 (O2): ECU E10 Core 2, Start 439, Finish 475
Subtask 226 (O3): ECU E9 Core 1, Start 440, Finish 458
Subtask 227 (O4): ECU E8 Core 2, Start 475, Finish 487
Subtask 228 (O5): ECU E2 Core 1, Start 443, Finish 470
Subtask 229 (O6): ECU E6 Core 1, Start 449, Finish 456
Subtask 230 (O1): ECU E4 Core 1, Start 443, Finish 483
Subtask 231 (O2): ECU E7 Core 2, Start 483, Finish 497
Subtask 232 (O3): ECU E6 Core 1, Start 456, Finish 501
Subtask 233 (O4): ECU E3 Core 1, Start 501, Finish 531
Subtask 234 (O1): ECU E5 Core 2, Start 459, Finish 466
Subtask 235 (O2): ECU E4 Core 2, Start 466, Finish 490
Subtask 236 (O3): ECU E9 Core 1, Start 458, Finish 503
Subtask 237 (O4): ECU E8 Core 1, Start 503, Finish 523
Subtask 238 (O5): ECU E10 Core 1, Start 503, Finish 528
Subtask 239 (O1): ECU E5 Core 2, Start 466, Finish 482
Subtask 240 (O2): ECU E6 Core 2, Start 482, Finish 487
Subtask 241 (O3): ECU E2 Core 1, Start 482, Finish 532
Subtask 242 (O4): ECU E10 Core 2, Start 482, Finish 503
Subtask 243 (O5): ECU E1 Core 1, Start 532, Finish 540
Subtask 244 (O1): ECU E3 Core 2, Start 476, Finish 511
Subtask 245 (O2): ECU E7 Core 1, Start 511, Finish 516
Subtask 246 (O3): ECU E9 Core 2, Start 479, Finish 509
Subtask 247 (O4): ECU E5 Core 2, Start 482, Finish 496
Subtask 248 (O5): ECU E4 Core 1, Start 483, Finish 499
Subtask 249 (O6): ECU E8 Core 2, Start 487, Finish 522
Subtask 250 (O1): ECU E5 Core 1, Start 486, Finish 496
Subtask 251 (O2): ECU E6 Core 2, Start 487, Finish 494
Subtask 252 (O3): ECU E4 Core 2, Start 490, Finish 505
Subtask 253 (O4): ECU E6 Core 2, Start 494, Finish 524
Subtask 254 (O5): ECU E5 Core 1, Start 524, Finish 564
Subtask 255 (O6): ECU E5 Core 2, Start 496, Finish 514
Subtask 256 (O1): ECU E1 Core 1, Start 0, Finish 40
Subtask 257 (O2): ECU E2 Core 1, Start 40, Finish 47
Subtask 258 (O3): ECU E7 Core 2, Start 497, Finish 505
Subtask 259 (O4): ECU E3 Core 1, Start 0, Finish 45
Subtask 260 (O5): ECU E5 Core 1, Start 0, Finish 32
Load Imbalance: 548
Objective Function Value: 0.0804
Elapsed Time (this testcase): 2.36 seconds
Peak Memory Usage (this testcase): 0.078 MB
=== TestCase 14 ===
Makespan: 559

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 40
Subtask 2 (O2): ECU E5 Core 2, Start 0, Finish 21
Subtask 3 (O3): ECU E6 Core 1, Start 0, Finish 30
Subtask 4 (O4): ECU E6 Core 2, Start 21, Finish 33
Subtask 5 (O5): ECU E7 Core 1, Start 40, Finish 45
Subtask 6 (O1): ECU E7 Core 2, Start 0, Finish 30
Subtask 7 (O2): ECU E8 Core 1, Start 0, Finish 27
Subtask 8 (O3): ECU E1 Core 1, Start 27, Finish 57
Subtask 9 (O4): ECU E8 Core 2, Start 57, Finish 84
Subtask 10 (O5): ECU E9 Core 1, Start 27, Finish 32
Subtask 11 (O1): ECU E5 Core 2, Start 21, Finish 56
Subtask 12 (O2): ECU E9 Core 2, Start 0, Finish 12
Subtask 13 (O3): ECU E10 Core 1, Start 0, Finish 15
Subtask 14 (O4): ECU E10 Core 2, Start 56, Finish 64
Subtask 15 (O5): ECU E6 Core 1, Start 30, Finish 50
Subtask 16 (O1): ECU E3 Core 1, Start 12, Finish 52
Subtask 17 (O2): ECU E9 Core 2, Start 12, Finish 52
Subtask 18 (O3): ECU E5 Core 1, Start 33, Finish 78
Subtask 19 (O4): ECU E10 Core 1, Start 78, Finish 88
Subtask 20 (O5): ECU E3 Core 2, Start 88, Finish 133
Subtask 21 (O1): ECU E8 Core 1, Start 27, Finish 34
Subtask 22 (O2): ECU E4 Core 1, Start 28, Finish 40
Subtask 23 (O3): ECU E9 Core 1, Start 32, Finish 68
Subtask 24 (O4): ECU E6 Core 2, Start 33, Finish 39
Subtask 25 (O5): ECU E7 Core 2, Start 39, Finish 63
Subtask 26 (O1): ECU E6 Core 2, Start 39, Finish 59
Subtask 27 (O2): ECU E8 Core 1, Start 34, Finish 62
Subtask 28 (O3): ECU E4 Core 1, Start 59, Finish 80
Subtask 29 (O4): ECU E4 Core 2, Start 40, Finish 54
Subtask 30 (O5): ECU E7 Core 1, Start 62, Finish 72
Subtask 31 (O1): ECU E6 Core 1, Start 50, Finish 64
Subtask 32 (O2): ECU E3 Core 1, Start 52, Finish 88
Subtask 33 (O3): ECU E5 Core 2, Start 56, Finish 80
Subtask 34 (O4): ECU E9 Core 2, Start 80, Finish 110
Subtask 35 (O5): ECU E4 Core 2, Start 110, Finish 135
Subtask 36 (O1): ECU E8 Core 1, Start 62, Finish 78
Subtask 37 (O2): ECU E9 Core 1, Start 68, Finish 92
Subtask 38 (O3): ECU E6 Core 2, Start 92, Finish 104
Subtask 39 (O4): ECU E1 Core 1, Start 57, Finish 65
Subtask 40 (O5): ECU E6 Core 1, Start 64, Finish 99
Subtask 41 (O6): ECU E7 Core 2, Start 104, Finish 125
Subtask 42 (O1): ECU E10 Core 2, Start 64, Finish 84
Subtask 43 (O2): ECU E7 Core 1, Start 72, Finish 104
Subtask 44 (O3): ECU E1 Core 1, Start 65, Finish 75
Subtask 45 (O4): ECU E8 Core 1, Start 78, Finish 84
Subtask 46 (O5): ECU E2 Core 1, Start 104, Finish 113
Subtask 47 (O1): ECU E1 Core 1, Start 75, Finish 120
Subtask 48 (O2): ECU E4 Core 1, Start 80, Finish 89
Subtask 49 (O3): ECU E5 Core 1, Start 78, Finish 118
Subtask 50 (O4): ECU E5 Core 2, Start 80, Finish 92
Subtask 51 (O5): ECU E5 Core 2, Start 92, Finish 127
Subtask 52 (O1): ECU E8 Core 1, Start 84, Finish 99
Subtask 53 (O2): ECU E6 Core 1, Start 99, Finish 129
Subtask 54 (O3): ECU E8 Core 2, Start 129, Finish 174
Subtask 55 (O4): ECU E10 Core 2, Start 174, Finish 206
Subtask 56 (O5): ECU E6 Core 2, Start 129, Finish 150
Subtask 57 (O1): ECU E3 Core 1, Start 88, Finish 104
Subtask 58 (O2): ECU E2 Core 1, Start 113, Finish 137
Subtask 59 (O3): ECU E10 Core 1, Start 137, Finish 147
Subtask 60 (O4): ECU E4 Core 1, Start 89, Finish 121
Subtask 61 (O5): ECU E9 Core 1, Start 121, Finish 166
Subtask 62 (O6): ECU E8 Core 1, Start 121, Finish 136
Subtask 63 (O1): ECU E3 Core 1, Start 104, Finish 128
Subtask 64 (O2): ECU E9 Core 2, Start 110, Finish 150
Subtask 65 (O3): ECU E7 Core 1, Start 150, Finish 174
Subtask 66 (O4): ECU E5 Core 1, Start 174, Finish 192
Subtask 67 (O1): ECU E1 Core 1, Start 120, Finish 140
Subtask 68 (O2): ECU E4 Core 1, Start 140, Finish 160
Subtask 69 (O3): ECU E5 Core 2, Start 127, Finish 147
Subtask 70 (O4): ECU E7 Core 2, Start 160, Finish 169
Subtask 71 (O1): ECU E3 Core 1, Start 128, Finish 156
Subtask 72 (O2): ECU E3 Core 2, Start 156, Finish 206
Subtask 73 (O3): ECU E6 Core 1, Start 206, Finish 224
Subtask 74 (O4): ECU E4 Core 2, Start 156, Finish 186
Subtask 75 (O5): ECU E8 Core 1, Start 156, Finish 174
Subtask 76 (O6): ECU E5 Core 2, Start 147, Finish 174
Subtask 77 (O1): ECU E10 Core 1, Start 147, Finish 171
Subtask 78 (O2): ECU E2 Core 1, Start 171, Finish 199
Subtask 79 (O3): ECU E6 Core 2, Start 150, Finish 158
Subtask 80 (O4): ECU E1 Core 1, Start 140, Finish 185
Subtask 81 (O5): ECU E9 Core 2, Start 185, Finish 194
Subtask 82 (O1): ECU E3 Core 1, Start 156, Finish 172
Subtask 83 (O2): ECU E4 Core 1, Start 172, Finish 222
Subtask 84 (O3): ECU E6 Core 2, Start 158, Finish 185
Subtask 85 (O4): ECU E9 Core 1, Start 185, Finish 200
Subtask 86 (O5): ECU E7 Core 2, Start 200, Finish 215
Subtask 87 (O6): ECU E10 Core 1, Start 222, Finish 258
Subtask 88 (O1): ECU E3 Core 1, Start 172, Finish 197
Subtask 89 (O2): ECU E5 Core 2, Start 174, Finish 179
Subtask 90 (O3): ECU E7 Core 1, Start 179, Finish 185
Subtask 91 (O4): ECU E8 Core 1, Start 185, Finish 235
Subtask 92 (O5): ECU E8 Core 2, Start 179, Finish 203
Subtask 93 (O1): ECU E5 Core 2, Start 179, Finish 197
Subtask 94 (O2): ECU E1 Core 1, Start 185, Finish 201
Subtask 95 (O3): ECU E6 Core 2, Start 197, Finish 217
Subtask 96 (O4): ECU E7 Core 1, Start 185, Finish 212
Subtask 97 (O5): ECU E4 Core 2, Start 186, Finish 202
Subtask 98 (O6): ECU E5 Core 1, Start 212, Finish 232
Subtask 99 (O1): ECU E9 Core 2, Start 194, Finish 224
Subtask 100 (O2): ECU E3 Core 1, Start 197, Finish 242
Subtask 101 (O3): ECU E5 Core 2, Start 242, Finish 267
Subtask 102 (O4): ECU E2 Core 1, Start 199, Finish 213
Subtask 103 (O1): ECU E9 Core 1, Start 200, Finish 206
Subtask 104 (O2): ECU E1 Core 1, Start 206, Finish 234
Subtask 105 (O3): ECU E4 Core 2, Start 202, Finish 208
Subtask 106 (O4): ECU E8 Core 2, Start 206, Finish 216
Subtask 107 (O5): ECU E3 Core 2, Start 206, Finish 215
Subtask 108 (O1): ECU E1 Core 1, Start 0, Finish 6
Subtask 109 (O2): ECU E3 Core 1, Start 0, Finish 12
Subtask 110 (O3): ECU E3 Core 2, Start 0, Finish 24
Subtask 111 (O4): ECU E2 Core 1, Start 24, Finish 69
Subtask 112 (O5): ECU E4 Core 1, Start 0, Finish 28
Subtask 113 (O6): ECU E5 Core 1, Start 12, Finish 33
Subtask 114 (O1): ECU E9 Core 1, Start 206, Finish 226
Subtask 115 (O2): ECU E10 Core 2, Start 206, Finish 224
Subtask 116 (O3): ECU E4 Core 2, Start 208, Finish 226
Subtask 117 (O4): ECU E7 Core 1, Start 224, Finish 231
Subtask 118 (O5): ECU E3 Core 2, Start 226, Finish 234
Subtask 119 (O1): ECU E8 Core 2, Start 216, Finish 228
Subtask 120 (O2): ECU E2 Core 1, Start 213, Finish 263
Subtask 121 (O3): ECU E7 Core 2, Start 215, Finish 247
Subtask 122 (O4): ECU E6 Core 2, Start 263, Finish 293
Subtask 123 (O5): ECU E6 Core 1, Start 224, Finish 238
Subtask 124 (O1): ECU E4 Core 1, Start 222, Finish 242
Subtask 125 (O2): ECU E9 Core 2, Start 224, Finish 244
Subtask 126 (O3): ECU E10 Core 2, Start 244, Finish 279
Subtask 127 (O4): ECU E4 Core 2, Start 226, Finish 234
Subtask 128 (O5): ECU E9 Core 1, Start 279, Finish 289
Subtask 129 (O6): ECU E8 Core 2, Start 289, Finish 299
Subtask 130 (O1): ECU E7 Core 1, Start 231, Finish 243
Subtask 131 (O2): ECU E5 Core 1, Start 232, Finish 250
Subtask 132 (O3): ECU E1 Core 1, Start 250, Finish 260
Subtask 133 (O4): ECU E3 Core 2, Start 234, Finish 248
Subtask 134 (O1): ECU E4 Core 2, Start 234, Finish 252
Subtask 135 (O2): ECU E8 Core 1, Start 235, Finish 275
Subtask 136 (O3): ECU E6 Core 1, Start 238, Finish 258
Subtask 137 (O4): ECU E3 Core 1, Start 242, Finish 267
Subtask 138 (O5): ECU E4 Core 1, Start 275, Finish 311
Subtask 139 (O1): ECU E7 Core 1, Start 243, Finish 263
Subtask 140 (O2): ECU E9 Core 2, Start 244, Finish 289
Subtask 141 (O3): ECU E3 Core 2, Start 289, Finish 329
Subtask 142 (O4): ECU E7 Core 2, Start 289, Finish 339
Subtask 143 (O1): ECU E4 Core 2, Start 252, Finish 277
Subtask 144 (O2): ECU E5 Core 1, Start 277, Finish 293
Subtask 145 (O3): ECU E6 Core 1, Start 258, Finish 282
Subtask 146 (O4): ECU E10 Core 1, Start 282, Finish 307
Subtask 147 (O5): ECU E7 Core 1, Start 282, Finish 317
Subtask 148 (O1): ECU E1 Core 1, Start 260, Finish 274
Subtask 149 (O2): ECU E2 Core 1, Start 263, Finish 273
Subtask 150 (O3): ECU E3 Core 1, Start 267, Finish 288
Subtask 151 (O4): ECU E5 Core 2, Start 288, Finish 306
Subtask 152 (O5): ECU E2 Core 1, Start 306, Finish 346
Subtask 153 (O1): ECU E1 Core 1, Start 274, Finish 304
Subtask 154 (O2): ECU E8 Core 1, Start 275, Finish 310
Subtask 155 (O3): ECU E4 Core 2, Start 310, Finish 317
Subtask 156 (O4): ECU E10 Core 2, Start 310, Finish 346
Subtask 157 (O5): ECU E6 Core 1, Start 317, Finish 326
Subtask 158 (O1): ECU E3 Core 1, Start 288, Finish 324
Subtask 159 (O2): ECU E5 Core 1, Start 293, Finish 299
Subtask 160 (O3): ECU E9 Core 1, Start 299, Finish 320
Subtask 161 (O4): ECU E9 Core 2, Start 289, Finish 319
Subtask 162 (O5): ECU E6 Core 2, Start 319, Finish 328
Subtask 163 (O6): ECU E8 Core 2, Start 299, Finish 329
Subtask 164 (O1): ECU E8 Core 1, Start 310, Finish 350
Subtask 165 (O2): ECU E5 Core 1, Start 350, Finish 374
Subtask 166 (O3): ECU E1 Core 1, Start 350, Finish 365
Subtask 167 (O4): ECU E5 Core 2, Start 306, Finish 338
Subtask 168 (O5): ECU E10 Core 1, Start 350, Finish 371
Subtask 169 (O6): ECU E4 Core 1, Start 374, Finish 384
Subtask 170 (O1): ECU E4 Core 2, Start 317, Finish 341
Subtask 171 (O2): ECU E6 Core 1, Start 326, Finish 332
Subtask 172 (O3): ECU E7 Core 1, Start 317, Finish 342
Subtask 173 (O4): ECU E9 Core 2, Start 341, Finish 381
Subtask 174 (O5): ECU E6 Core 2, Start 328, Finish 334
Subtask 175 (O1): ECU E6 Core 1, Start 332, Finish 382
Subtask 176 (O2): ECU E9 Core 1, Start 320, Finish 350
Subtask 177 (O3): ECU E3 Core 1, Start 382, Finish 398
Subtask 178 (O4): ECU E6 Core 2, Start 350, Finish 380
Subtask 179 (O5): ECU E3 Core 2, Start 380, Finish 390
Subtask 180 (O6): ECU E8 Core 2, Start 350, Finish 368
Subtask 181 (O1): ECU E5 Core 2, Start 338, Finish 378
Subtask 182 (O2): ECU E7 Core 2, Start 339, Finish 364
Subtask 183 (O3): ECU E4 Core 2, Start 364, Finish 404
Subtask 184 (O4): ECU E7 Core 1, Start 378, Finish 402
Subtask 185 (O5): ECU E2 Core 1, Start 404, Finish 440
Subtask 186 (O1): ECU E10 Core 2, Start 346, Finish 381
Subtask 187 (O2): ECU E8 Core 1, Start 350, Finish 380
Subtask 188 (O3): ECU E9 Core 1, Start 381, Finish 416
Subtask 189 (O4): ECU E8 Core 2, Start 368, Finish 396
Subtask 190 (O1): ECU E7 Core 2, Start 364, Finish 388
Subtask 191 (O2): ECU E1 Core 1, Start 365, Finish 397
Subtask 192 (O3): ECU E10 Core 1, Start 371, Finish 395
Subtask 193 (O4): ECU E5 Core 1, Start 397, Finish 427
Subtask 194 (O1): ECU E5 Core 2, Start 378, Finish 392
Subtask 195 (O2): ECU E6 Core 2, Start 380, Finish 398
Subtask 196 (O3): ECU E8 Core 1, Start 392, Finish 424
Subtask 197 (O4): ECU E9 Core 2, Start 398, Finish 407
Subtask 198 (O1): ECU E6 Core 1, Start 382, Finish 422
Subtask 199 (O2): ECU E4 Core 1, Start 384, Finish 409
Subtask 200 (O3): ECU E10 Core 2, Start 409, Finish 429
Subtask 201 (O4): ECU E7 Core 2, Start 422, Finish 467
Subtask 202 (O5): ECU E5 Core 2, Start 409, Finish 427
Subtask 203 (O1): ECU E3 Core 2, Start 390, Finish 418
Subtask 204 (O2): ECU E1 Core 1, Start 397, Finish 429
Subtask 205 (O3): ECU E8 Core 2, Start 396, Finish 403
Subtask 206 (O4): ECU E10 Core 1, Start 395, Finish 405
Subtask 207 (O5): ECU E3 Core 1, Start 398, Finish 405
Subtask 208 (O6): ECU E6 Core 2, Start 398, Finish 414
Subtask 209 (O1): ECU E7 Core 1, Start 402, Finish 423
Subtask 210 (O2): ECU E6 Core 2, Start 414, Finish 429
Subtask 211 (O3): ECU E8 Core 2, Start 429, Finish 439
Subtask 212 (O4): ECU E4 Core 2, Start 429, Finish 444
Subtask 213 (O5): ECU E3 Core 1, Start 439, Finish 467
Subtask 214 (O1): ECU E6 Core 1, Start 422, Finish 428
Subtask 215 (O2): ECU E10 Core 1, Start 405, Finish 433
Subtask 216 (O3): ECU E9 Core 2, Start 407, Finish 425
Subtask 217 (O4): ECU E4 Core 1, Start 433, Finish 440
Subtask 218 (O5): ECU E9 Core 1, Start 428, Finish 464
Subtask 219 (O1): ECU E3 Core 2, Start 418, Finish 450
Subtask 220 (O2): ECU E7 Core 1, Start 423, Finish 430
Subtask 221 (O3): ECU E8 Core 1, Start 450, Finish 480
Subtask 222 (O4): ECU E9 Core 2, Start 480, Finish 488
Subtask 223 (O5): ECU E5 Core 1, Start 430, Finish 450
Subtask 224 (O1): ECU E5 Core 2, Start 427, Finish 445
Subtask 225 (O2): ECU E6 Core 1, Start 428, Finish 433
Subtask 226 (O3): ECU E1 Core 1, Start 429, Finish 449
Subtask 227 (O4): ECU E6 Core 2, Start 429, Finish 449
Subtask 228 (O5): ECU E8 Core 2, Start 449, Finish 465
Subtask 229 (O6): ECU E10 Core 2, Start 433, Finish 468
Subtask 230 (O1): ECU E7 Core 1, Start 430, Finish 435
Subtask 231 (O2): ECU E6 Core 1, Start 433, Finish 473
Subtask 232 (O3): ECU E10 Core 1, Start 433, Finish 441
Subtask 233 (O4): ECU E7 Core 1, Start 441, Finish 457
Subtask 234 (O5): ECU E4 Core 1, Start 440, Finish 490
Subtask 235 (O1): ECU E2 Core 1, Start 440, Finish 476
Subtask 236 (O2): ECU E10 Core 1, Start 441, Finish 459
Subtask 237 (O3): ECU E4 Core 2, Start 444, Finish 465
Subtask 238 (O4): ECU E3 Core 2, Start 465, Finish 489
Subtask 239 (O1): ECU E5 Core 2, Start 445, Finish 481
Subtask 240 (O2): ECU E1 Core 1, Start 449, Finish 459
Subtask 241 (O3): ECU E9 Core 1, Start 464, Finish 504
Subtask 242 (O4): ECU E6 Core 2, Start 504, Finish 534
Subtask 243 (O1): ECU E5 Core 1, Start 450, Finish 490
Subtask 244 (O2): ECU E7 Core 1, Start 490, Finish 506
Subtask 245 (O3): ECU E1 Core 1, Start 459, Finish 486
Subtask 246 (O4): ECU E10 Core 1, Start 506, Finish 541
Subtask 247 (O5): ECU E4 Core 2, Start 465, Finish 510
Subtask 248 (O6): ECU E8 Core 2, Start 465, Finish 477
Subtask 249 (O1): ECU E3 Core 1, Start 467, Finish 485
Subtask 250 (O2): ECU E7 Core 2, Start 485, Finish 501
Subtask 251 (O3): ECU E10 Core 2, Start 501, Finish 519
Subtask 252 (O4): ECU E6 Core 1, Start 519, Finish 559
Load Imbalance: 409
Objective Function Value: 0.0722
Elapsed Time (this testcase): 2.35 seconds
Peak Memory Usage (this testcase): 0.076 MB
=== TestCase 15 ===
Makespan: 535

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 8
Subtask 2 (O2): ECU E5 Core 1, Start 8, Finish 26
Subtask 3 (O3): ECU E5 Core 2, Start 0, Finish 32
Subtask 4 (O4): ECU E6 Core 1, Start 32, Finish 37
Subtask 5 (O5): ECU E8 Core 1, Start 0, Finish 21
Subtask 6 (O6): ECU E6 Core 2, Start 0, Finish 8
Subtask 7 (O1): ECU E6 Core 2, Start 8, Finish 23
Subtask 8 (O2): ECU E7 Core 1, Start 0, Finish 8
Subtask 9 (O3): ECU E7 Core 2, Start 23, Finish 73
Subtask 10 (O4): ECU E6 Core 2, Start 73, Finish 97
Subtask 11 (O5): ECU E8 Core 2, Start 97, Finish 117
Subtask 12 (O6): ECU E9 Core 1, Start 97, Finish 102
Subtask 13 (O1): ECU E9 Core 2, Start 0, Finish 9
Subtask 14 (O2): ECU E4 Core 2, Start 8, Finish 17
Subtask 15 (O3): ECU E10 Core 1, Start 0, Finish 6
Subtask 16 (O4): ECU E10 Core 2, Start 17, Finish 31
Subtask 17 (O5): ECU E10 Core 1, Start 6, Finish 26
Subtask 18 (O1): ECU E5 Core 1, Start 26, Finish 38
Subtask 19 (O2): ECU E7 Core 1, Start 38, Finish 48
Subtask 20 (O3): ECU E9 Core 2, Start 9, Finish 34
Subtask 21 (O4): ECU E4 Core 2, Start 34, Finish 74
Subtask 22 (O1): ECU E8 Core 1, Start 21, Finish 66
Subtask 23 (O2): ECU E10 Core 1, Start 66, Finish 111
Subtask 24 (O3): ECU E3 Core 1, Start 66, Finish 116
Subtask 25 (O4): ECU E10 Core 2, Start 111, Finish 121
Subtask 26 (O5): ECU E5 Core 2, Start 116, Finish 141
Subtask 27 (O6): ECU E9 Core 2, Start 116, Finish 144
Subtask 28 (O1): ECU E3 Core 1, Start 0, Finish 27
Subtask 29 (O2): ECU E1 Core 1, Start 0, Finish 40
Subtask 30 (O3): ECU E2 Core 1, Start 27, Finish 67
Subtask 31 (O4): ECU E3 Core 2, Start 40, Finish 90
Subtask 32 (O5): ECU E4 Core 1, Start 0, Finish 40
Subtask 33 (O6): ECU E6 Core 1, Start 37, Finish 46
Subtask 34 (O1): ECU E5 Core 1, Start 38, Finish 45
Subtask 35 (O2): ECU E1 Core 1, Start 45, Finish 65
Subtask 36 (O3): ECU E4 Core 1, Start 40, Finish 50
Subtask 37 (O4): ECU E4 Core 1, Start 50, Finish 68
Subtask 38 (O5): ECU E8 Core 1, Start 66, Finish 94
Subtask 39 (O6): ECU E5 Core 1, Start 45, Finish 61
Subtask 40 (O1): ECU E4 Core 1, Start 68, Finish 108
Subtask 41 (O2): ECU E6 Core 1, Start 46, Finish 54
Subtask 42 (O3): ECU E7 Core 1, Start 108, Finish 113
Subtask 43 (O4): ECU E6 Core 1, Start 108, Finish 123
Subtask 44 (O5): ECU E5 Core 1, Start 61, Finish 85
Subtask 45 (O6): ECU E7 Core 2, Start 85, Finish 106
Subtask 46 (O1): ECU E4 Core 2, Start 74, Finish 110
Subtask 47 (O2): ECU E1 Core 1, Start 65, Finish 105
Subtask 48 (O3): ECU E3 Core 2, Start 110, Finish 140
Subtask 49 (O4): ECU E8 Core 1, Start 110, Finish 140
Subtask 50 (O1): ECU E2 Core 1, Start 67, Finish 77
Subtask 51 (O2): ECU E2 Core 1, Start 77, Finish 89
Subtask 52 (O3): ECU E5 Core 1, Start 85, Finish 95
Subtask 53 (O4): ECU E2 Core 1, Start 95, Finish 131
Subtask 54 (O5): ECU E5 Core 1, Start 131, Finish 141
Subtask 55 (O1): ECU E6 Core 2, Start 97, Finish 107
Subtask 56 (O2): ECU E9 Core 1, Start 102, Finish 122
Subtask 57 (O3): ECU E1 Core 1, Start 105, Finish 126
Subtask 58 (O4): ECU E7 Core 2, Start 126, Finish 144
Subtask 59 (O5): ECU E6 Core 2, Start 126, Finish 136
Subtask 60 (O1): ECU E4 Core 1, Start 108, Finish 126
Subtask 61 (O2): ECU E4 Core 2, Start 126, Finish 132
Subtask 62 (O3): ECU E10 Core 1, Start 132, Finish 152
Subtask 63 (O4): ECU E3 Core 1, Start 116, Finish 125
Subtask 64 (O5): ECU E8 Core 2, Start 117, Finish 123
Subtask 65 (O6): ECU E6 Core 1, Start 126, Finish 158
Subtask 66 (O1): ECU E7 Core 1, Start 113, Finish 119
Subtask 67 (O2): ECU E7 Core 1, Start 119, Finish 137
Subtask 68 (O3): ECU E9 Core 1, Start 122, Finish 146
Subtask 69 (O4): ECU E1 Core 1, Start 126, Finish 146
Subtask 70 (O5): ECU E10 Core 2, Start 146, Finish 153
Subtask 71 (O1): ECU E8 Core 2, Start 123, Finish 128
Subtask 72 (O2): ECU E2 Core 1, Start 131, Finish 149
Subtask 73 (O3): ECU E3 Core 1, Start 149, Finish 164
Subtask 74 (O4): ECU E4 Core 1, Start 149, Finish 159
Subtask 75 (O5): ECU E8 Core 2, Start 128, Finish 140
Subtask 76 (O1): ECU E4 Core 2, Start 132, Finish 156
Subtask 77 (O2): ECU E3 Core 2, Start 140, Finish 167
Subtask 78 (O3): ECU E6 Core 2, Start 136, Finish 164
Subtask 79 (O4): ECU E7 Core 1, Start 137, Finish 147
Subtask 80 (O5): ECU E8 Core 1, Start 167, Finish 175
Subtask 81 (O6): ECU E8 Core 2, Start 164, Finish 191
Subtask 82 (O1): ECU E5 Core 1, Start 141, Finish 165
Subtask 83 (O2): ECU E5 Core 2, Start 141, Finish 166
Subtask 84 (O3): ECU E9 Core 2, Start 144, Finish 189
Subtask 85 (O4): ECU E7 Core 2, Start 166, Finish 196
Subtask 86 (O1): ECU E1 Core 1, Start 146, Finish 186
Subtask 87 (O2): ECU E9 Core 1, Start 146, Finish 170
Subtask 88 (O3): ECU E2 Core 1, Start 149, Finish 185
Subtask 89 (O4): ECU E4 Core 2, Start 156, Finish 163
Subtask 90 (O5): ECU E7 Core 1, Start 186, Finish 204
Subtask 91 (O6): ECU E4 Core 1, Start 159, Finish 204
Subtask 92 (O1): ECU E10 Core 1, Start 152, Finish 162
Subtask 93 (O2): ECU E6 Core 1, Start 158, Finish 176
Subtask 94 (O3): ECU E10 Core 2, Start 162, Finish 186
Subtask 95 (O4): ECU E10 Core 1, Start 162, Finish 169
Subtask 96 (O5): ECU E4 Core 2, Start 169, Finish 204
Subtask 97 (O1): ECU E3 Core 1, Start 164, Finish 199
Subtask 98 (O2): ECU E6 Core 2, Start 199, Finish 223
