Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 1038

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 12
Subtask 410 (O3): ECU E5 Core 2, Start 804, Finish 840
Subtask 411 (O4): ECU E8 Core 1, Start 780, Finish 820
Subtask 412 (O5): ECU E4 Core 1, Start 783, Finish 798
Subtask 413 (O6): ECU E4 Core 2, Start 783, Finish 823
Subtask 414 (O1): ECU E1 Core 1, Start 781, Finish 796
Subtask 415 (O2): ECU E7 Core 1, Start 784, Finish 824
Subtask 416 (O3): ECU E9 Core 1, Start 785, Finish 795
Subtask 417 (O4): ECU E3 Core 2, Start 795, Finish 807
Subtask 418 (O5): ECU E10 Core 2, Start 795, Finish 840
Subtask 419 (O6): ECU E10 Core 1, Start 840, Finish 876
Subtask 420 (O1): ECU E6 Core 1, Start 790, Finish 795
Subtask 421 (O2): ECU E7 Core 2, Start 795, Finish 819
Subtask 422 (O3): ECU E6 Core 1, Start 795, Finish 840
Subtask 423 (O4): ECU E9 Core 1, Start 795, Finish 802
Subtask 424 (O5): ECU E1 Core 1, Start 840, Finish 848
Subtask 425 (O1): ECU E4 Core 1, Start 798, Finish 843
Subtask 426 (O2): ECU E6 Core 2, Start 802, Finish 842
Subtask 427 (O3): ECU E8 Core 2, Start 843, Finish 879
Subtask 428 (O4): ECU E9 Core 1, Start 842, Finish 872
Subtask 429 (O5): ECU E3 Core 1, Start 804, Finish 812
Subtask 430 (O1): ECU E5 Core 1, Start 804, Finish 813
Subtask 431 (O2): ECU E5 Core 1, Start 813, Finish 829
Subtask 432 (O3): ECU E3 Core 2, Start 813, Finish 841
Subtask 433 (O4): ECU E3 Core 1, Start 841, Finish 886
Subtask 434 (O1): ECU E9 Core 2, Start 816, Finish 828
Subtask 435 (O2): ECU E2 Core 1, Start 827, Finish 867
Subtask 436 (O3): ECU E7 Core 2, Start 819, Finish 851
Subtask 437 (O4): ECU E8 Core 1, Start 867, Finish 917
Subtask 438 (O5): ECU E4 Core 2, Start 823, Finish 841
Subtask 439 (O6): ECU E7 Core 1, Start 824, Finish 831
Subtask 440 (O1): ECU E9 Core 2, Start 828, Finish 853
Subtask 441 (O2): ECU E5 Core 1, Start 829, Finish 864
Subtask 442 (O3): ECU E7 Core 1, Start 864, Finish 871
Subtask 443 (O4): ECU E5 Core 2, Start 864, Finish 884
Subtask 444 (O1): ECU E6 Core 1, Start 840, Finish 860
Subtask 445 (O2): ECU E3 Core 2, Start 841, Finish 881
Subtask 446 (O3): ECU E10 Core 2, Start 881, Finish 896
Subtask 447 (O4): ECU E4 Core 2, Start 841, Finish 891
Subtask 448 (O5): ECU E6 Core 2, Start 896, Finish 932
Subtask 449 (O6): ECU E4 Core 1, Start 891, Finish 901
Subtask 450 (O1): ECU E9 Core 2, Start 853, Finish 869
Subtask 451 (O2): ECU E7 Core 2, Start 851, Finish 891
Subtask 452 (O3): ECU E9 Core 2, Start 891, Finish 905
Subtask 453 (O4): ECU E1 Core 1, Start 848, Finish 872
Subtask 454 (O5): ECU E6 Core 1, Start 905, Finish 917
Subtask 455 (O1): ECU E9 Core 1, Start 872, Finish 917
Subtask 456 (O2): ECU E5 Core 1, Start 864, Finish 871
Subtask 457 (O3): ECU E5 Core 1, Start 871, Finish 911
Subtask 458 (O4): ECU E2 Core 1, Start 917, Finish 937
Subtask 459 (O1): ECU E1 Core 1, Start 872, Finish 882
Subtask 460 (O2): ECU E8 Core 2, Start 879, Finish 900
Subtask 461 (O3): ECU E7 Core 1, Start 900, Finish 906
Subtask 462 (O4): ECU E10 Core 1, Start 906, Finish 930
Subtask 463 (O5): ECU E3 Core 2, Start 882, Finish 927
Subtask 464 (O6): ECU E1 Core 1, Start 927, Finish 957
Subtask 465 (O1): ECU E5 Core 2, Start 884, Finish 889
Subtask 466 (O2): ECU E3 Core 1, Start 886, Finish 926
Subtask 467 (O3): ECU E5 Core 2, Start 926, Finish 941
Subtask 468 (O4): ECU E4 Core 2, Start 891, Finish 898
Subtask 469 (O5): ECU E7 Core 2, Start 926, Finish 942
Subtask 470 (O6): ECU E10 Core 2, Start 926, Finish 958
Subtask 471 (O1): ECU E4 Core 2, Start 898, Finish 926
Subtask 472 (O2): ECU E8 Core 2, Start 900, Finish 912
Subtask 473 (O3): ECU E4 Core 1, Start 901, Finish 910
Subtask 474 (O4): ECU E5 Core 1, Start 911, Finish 943
Subtask 475 (O5): ECU E9 Core 2, Start 943, Finish 988
Subtask 476 (O6): ECU E7 Core 1, Start 988, Finish 1038
Subtask 477 (O1): ECU E4 Core 1, Start 910, Finish 928
Subtask 478 (O2): ECU E8 Core 2, Start 928, Finish 938
Subtask 479 (O3): ECU E8 Core 1, Start 928, Finish 956
Subtask 480 (O4): ECU E6 Core 1, Start 928, Finish 940
Subtask 481 (O5): ECU E9 Core 1, Start 956, Finish 966
Subtask 482 (O1): ECU E3 Core 1, Start 926, Finish 934
Subtask 483 (O2): ECU E4 Core 2, Start 934, Finish 964
Subtask 484 (O3): ECU E3 Core 2, Start 964, Finish 1000
Subtask 485 (O4): ECU E4 Core 1, Start 934, Finish 954
Subtask 486 (O1): ECU E3 Core 1, Start 934, Finish 961
Subtask 487 (O2): ECU E10 Core 1, Start 930, Finish 960
Subtask 488 (O3): ECU E6 Core 2, Start 961, Finish 991
Subtask 489 (O4): ECU E2 Core 1, Start 961, Finish 976
Subtask 490 (O5): ECU E8 Core 2, Start 961, Finish 982
Subtask 491 (O1): ECU E6 Core 1, Start 940, Finish 948
Subtask 492 (O2): ECU E5 Core 2, Start 941, Finish 951
Subtask 493 (O3): ECU E7 Core 2, Start 951, Finish 969
Subtask 494 (O4): ECU E4 Core 1, Start 954, Finish 978
Subtask 495 (O5): ECU E5 Core 1, Start 969, Finish 979
Subtask 496 (O6): ECU E6 Core 1, Start 979, Finish 1024
Subtask 497 (O1): ECU E5 Core 2, Start 951, Finish 961
Subtask 498 (O2): ECU E1 Core 1, Start 957, Finish 963
Subtask 499 (O3): ECU E5 Core 2, Start 963, Finish 981
Subtask 500 (O4): ECU E8 Core 1, Start 963, Finish 1013
Load Imbalance: 956
Objective Function Value: 0.0822
Elapsed Time (this testcase): 6.54 seconds
Peak Memory Usage (this testcase): 0.227 MB
=== TestCase 2 ===
Makespan: 967

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 6
Subtask 2 (O2): ECU E5 Core 2, Start 0, Finish 10
Subtask 3 (O3): ECU E6 Core 1, Start 0, Finish 10
Subtask 4 (O4): ECU E6 Core 2, Start 10, Finish 19
Subtask 5 (O5): ECU E7 Core 1, Start 6, Finish 26
Subtask 6 (O1): ECU E7 Core 2, Start 0, Finish 30
Subtask 7 (O2): ECU E8 Core 1, Start 0, Finish 24
Subtask 8 (O3): ECU E5 Core 2, Start 10, Finish 22
Subtask 9 (O4): ECU E8 Core 2, Start 0, Finish 7
Subtask 10 (O1): ECU E9 Core 1, Start 0, Finish 27
Subtask 11 (O2): ECU E9 Core 2, Start 27, Finish 63
Subtask 12 (O3): ECU E10 Core 1, Start 27, Finish 42
Subtask 13 (O4): ECU E10 Core 2, Start 63, Finish 87
Subtask 14 (O5): ECU E4 Core 2, Start 6, Finish 31
Subtask 15 (O6): ECU E8 Core 2, Start 31, Finish 52
Subtask 16 (O1): ECU E3 Core 1, Start 8, Finish 26
Subtask 17 (O2): ECU E6 Core 1, Start 10, Finish 40
Subtask 18 (O3): ECU E2 Core 1, Start 14, Finish 44
Subtask 19 (O4): ECU E6 Core 2, Start 26, Finish 35
Subtask 20 (O5): ECU E8 Core 1, Start 24, Finish 69
Subtask 21 (O1): ECU E3 Core 1, Start 26, Finish 46
Subtask 22 (O2): ECU E5 Core 2, Start 22, Finish 40
Subtask 23 (O3): ECU E7 Core 1, Start 26, Finish 53
Subtask 24 (O4): ECU E9 Core 1, Start 46, Finish 66
Subtask 25 (O5): ECU E1 Core 1, Start 28, Finish 49
Subtask 26 (O1): ECU E7 Core 2, Start 30, Finish 57
Subtask 27 (O2): ECU E4 Core 2, Start 31, Finish 51
Subtask 28 (O3): ECU E6 Core 2, Start 35, Finish 50
Subtask 29 (O4): ECU E5 Core 2, Start 51, Finish 75
Subtask 30 (O5): ECU E6 Core 1, Start 57, Finish 67
Subtask 31 (O6): ECU E10 Core 1, Start 51, Finish 67
Subtask 32 (O1): ECU E3 Core 1, Start 46, Finish 51
Subtask 33 (O2): ECU E6 Core 2, Start 50, Finish 68
Subtask 34 (O3): ECU E2 Core 1, Start 44, Finish 69
Subtask 35 (O4): ECU E1 Core 1, Start 69, Finish 114
Subtask 36 (O5): ECU E6 Core 1, Start 67, Finish 73
Subtask 37 (O6): ECU E3 Core 1, Start 73, Finish 93
Subtask 38 (O1): ECU E4 Core 2, Start 51, Finish 57
Subtask 39 (O2): ECU E8 Core 2, Start 57, Finish 81
Subtask 40 (O3): ECU E7 Core 1, Start 53, Finish 81
Subtask 41 (O4): ECU E4 Core 2, Start 81, Finish 99
Subtask 42 (O5): ECU E9 Core 2, Start 63, Finish 83
Subtask 43 (O1): ECU E7 Core 2, Start 57, Finish 77
Subtask 44 (O2): ECU E3 Core 2, Start 64, Finish 69
Subtask 45 (O3): ECU E9 Core 1, Start 77, Finish 107
Subtask 46 (O4): ECU E10 Core 1, Start 69, Finish 89
Subtask 47 (O1): ECU E6 Core 2, Start 68, Finish 82
Subtask 48 (O2): ECU E2 Core 1, Start 82, Finish 118
Subtask 49 (O3): ECU E3 Core 2, Start 69, Finish 104
Subtask 50 (O4): ECU E8 Core 1, Start 69, Finish 87
Subtask 51 (O5): ECU E8 Core 2, Start 81, Finish 97
Subtask 52 (O1): ECU E6 Core 1, Start 73, Finish 97
Subtask 53 (O2): ECU E5 Core 2, Start 75, Finish 103
Subtask 54 (O3): ECU E7 Core 2, Start 77, Finish 97
Subtask 55 (O4): ECU E7 Core 1, Start 97, Finish 127
Subtask 56 (O5): ECU E9 Core 2, Start 83, Finish 110
Subtask 57 (O6): ECU E6 Core 2, Start 110, Finish 150
Subtask 58 (O1): ECU E8 Core 1, Start 87, Finish 94
Subtask 59 (O2): ECU E10 Core 2, Start 94, Finish 139
Subtask 60 (O3): ECU E3 Core 1, Start 93, Finish 107
Subtask 61 (O4): ECU E10 Core 1, Start 107, Finish 152
Subtask 62 (O1): ECU E8 Core 1, Start 94, Finish 114
Subtask 63 (O2): ECU E6 Core 1, Start 114, Finish 128
Subtask 64 (O3): ECU E7 Core 2, Start 97, Finish 122
Subtask 65 (O4): ECU E8 Core 2, Start 114, Finish 138
Subtask 66 (O5): ECU E5 Core 2, Start 122, Finish 137
Subtask 67 (O6): ECU E4 Core 2, Start 138, Finish 168
Subtask 68 (O1): ECU E3 Core 2, Start 104, Finish 129
Subtask 69 (O2): ECU E3 Core 1, Start 107, Finish 131
Subtask 70 (O3): ECU E5 Core 1, Start 109, Finish 154
Subtask 71 (O4): ECU E9 Core 1, Start 154, Finish 190
Subtask 72 (O5): ECU E9 Core 2, Start 190, Finish 230
Subtask 73 (O1): ECU E8 Core 1, Start 114, Finish 124
Subtask 74 (O2): ECU E8 Core 1, Start 124, Finish 132
Subtask 75 (O3): ECU E1 Core 1, Start 124, Finish 156
Subtask 76 (O4): ECU E7 Core 2, Start 122, Finish 140
Subtask 77 (O1): ECU E2 Core 1, Start 118, Finish 143
Subtask 78 (O2): ECU E7 Core 1, Start 143, Finish 171
Subtask 79 (O3): ECU E6 Core 1, Start 128, Finish 155
Subtask 80 (O4): ECU E3 Core 2, Start 155, Finish 190
Subtask 81 (O1): ECU E4 Core 1, Start 129, Finish 135
Subtask 82 (O2): ECU E3 Core 1, Start 131, Finish 149
Subtask 83 (O3): ECU E8 Core 1, Start 149, Finish 156
Subtask 84 (O4): ECU E4 Core 1, Start 135, Finish 180
Subtask 85 (O5): ECU E5 Core 2, Start 137, Finish 167
Subtask 86 (O1): ECU E8 Core 2, Start 138, Finish 173
Subtask 87 (O2): ECU E10 Core 2, Start 139, Finish 179
Subtask 88 (O3): ECU E2 Core 1, Start 143, Finish 148
Subtask 89 (O4): ECU E3 Core 1, Start 179, Finish 215
Subtask 90 (O1): ECU E2 Core 1, Start 148, Finish 164
Subtask 91 (O2): ECU E7 Core 2, Start 164, Finish 209
Subtask 92 (O3): ECU E6 Core 2, Start 164, Finish 173
Subtask 93 (O4): ECU E10 Core 1, Start 209, Finish 225
Subtask 94 (O1): ECU E5 Core 1, Start 154, Finish 169
Subtask 95 (O2): ECU E6 Core 1, Start 155, Finish 170
Subtask 96 (O3): ECU E1 Core 1, Start 156, Finish 171
Subtask 97 (O4): ECU E2 Core 1, Start 164, Finish 184
Subtask 98 (O5): ECU E8 Core 1, Start 184, Finish 199
Subtask 99 (O1): ECU E5 Core 2, Start 167, Finish 203
Subtask 100 (O2): ECU E4 Core 2, Start 168, Finish 195
Subtask 101 (O3): ECU E8 Core 2, Start 173, Finish 203
Subtask 102 (O4): ECU E5 Core 1, Start 203, Finish 213
Subtask 103 (O1): ECU E4 Core 1, Start 180, Finish 212
Subtask 104 (O2): ECU E6 Core 1, Start 170, Finish 197
Subtask 105 (O3): ECU E1 Core 1, Start 197, Finish 213
Subtask 106 (O4): ECU E7 Core 1, Start 171, Finish 221
Subtask 107 (O5): ECU E6 Core 2, Start 212, Finish 222
Subtask 108 (O6): ECU E10 Core 2, Start 179, Finish 189
Subtask 109 (O1): ECU E2 Core 1, Start 184, Finish 194
Subtask 110 (O2): ECU E10 Core 2, Start 189, Finish 239
Subtask 111 (O3): ECU E2 Core 1, Start 194, Finish 212
Subtask 112 (O4): ECU E3 Core 2, Start 190, Finish 211
Subtask 113 (O5): ECU E9 Core 1, Start 212, Finish 217
Subtask 114 (O6): ECU E4 Core 2, Start 239, Finish 266
Subtask 115 (O1): ECU E6 Core 1, Start 197, Finish 202
Subtask 116 (O2): ECU E8 Core 1, Start 202, Finish 220
Subtask 117 (O3): ECU E8 Core 2, Start 203, Finish 230
Subtask 118 (O4): ECU E3 Core 2, Start 211, Finish 231
Subtask 119 (O5): ECU E6 Core 1, Start 202, Finish 230
Subtask 120 (O6): ECU E5 Core 2, Start 230, Finish 260
Subtask 121 (O1): ECU E7 Core 2, Start 209, Finish 236
Subtask 122 (O2): ECU E2 Core 1, Start 212, Finish 252
Subtask 123 (O3): ECU E4 Core 1, Start 252, Finish 268
Subtask 124 (O4): ECU E1 Core 1, Start 213, Finish 263
Subtask 125 (O5): ECU E5 Core 1, Start 263, Finish 275
Subtask 126 (O1): ECU E3 Core 1, Start 215, Finish 245
Subtask 127 (O2): ECU E9 Core 1, Start 217, Finish 231
Subtask 128 (O3): ECU E8 Core 1, Start 220, Finish 232
Subtask 129 (O4): ECU E7 Core 1, Start 245, Finish 263
Subtask 130 (O5): ECU E8 Core 2, Start 230, Finish 236
Subtask 131 (O6): ECU E6 Core 2, Start 263, Finish 290
Subtask 132 (O1): ECU E10 Core 1, Start 225, Finish 231
Subtask 133 (O2): ECU E6 Core 1, Start 230, Finish 265
Subtask 134 (O3): ECU E9 Core 2, Start 265, Finish 295
Subtask 135 (O4): ECU E3 Core 2, Start 231, Finish 238
Subtask 136 (O5): ECU E9 Core 1, Start 231, Finish 263
Subtask 137 (O1): ECU E10 Core 1, Start 231, Finish 240
Subtask 138 (O2): ECU E8 Core 1, Start 232, Finish 240
Subtask 139 (O3): ECU E7 Core 2, Start 240, Finish 285
Subtask 140 (O4): ECU E8 Core 2, Start 240, Finish 272
Subtask 141 (O5): ECU E3 Core 2, Start 272, Finish 279
Subtask 142 (O1): ECU E10 Core 2, Start 239, Finish 249
Subtask 143 (O2): ECU E8 Core 1, Start 249, Finish 276
Subtask 144 (O3): ECU E10 Core 1, Start 240, Finish 258
Subtask 145 (O4): ECU E2 Core 1, Start 252, Finish 277
Subtask 146 (O5): ECU E3 Core 1, Start 277, Finish 287
Subtask 147 (O1): ECU E10 Core 2, Start 249, Finish 284
Subtask 148 (O2): ECU E10 Core 1, Start 258, Finish 278
Subtask 149 (O3): ECU E5 Core 2, Start 260, Finish 280
Subtask 150 (O4): ECU E1 Core 1, Start 278, Finish 292
Subtask 151 (O1): ECU E7 Core 1, Start 263, Finish 290
Subtask 152 (O2): ECU E6 Core 1, Start 265, Finish 289
Subtask 153 (O3): ECU E9 Core 1, Start 289, Finish 310
Subtask 154 (O4): ECU E4 Core 2, Start 310, Finish 331
Subtask 155 (O1): ECU E4 Core 1, Start 268, Finish 280
Subtask 156 (O2): ECU E8 Core 2, Start 272, Finish 290
Subtask 157 (O3): ECU E5 Core 1, Start 275, Finish 315
Subtask 158 (O4): ECU E2 Core 1, Start 290, Finish 330
Subtask 159 (O5): ECU E8 Core 1, Start 280, Finish 300
Subtask 160 (O6): ECU E10 Core 1, Start 330, Finish 344
Subtask 161 (O1): ECU E3 Core 2, Start 279, Finish 303
Subtask 162 (O2): ECU E4 Core 1, Start 303, Finish 311
Subtask 163 (O3): ECU E5 Core 2, Start 280, Finish 298
Subtask 164 (O4): ECU E10 Core 2, Start 303, Finish 338
Subtask 165 (O5): ECU E7 Core 2, Start 303, Finish 315
Subtask 166 (O1): ECU E3 Core 1, Start 287, Finish 311
Subtask 167 (O2): ECU E6 Core 1, Start 289, Finish 307
Subtask 168 (O3): ECU E6 Core 2, Start 311, Finish 323
Subtask 169 (O4): ECU E8 Core 2, Start 290, Finish 308
Subtask 170 (O5): ECU E7 Core 1, Start 308, Finish 328
Subtask 171 (O1): ECU E9 Core 2, Start 295, Finish 323
Subtask 172 (O2): ECU E1 Core 1, Start 292, Finish 310
Subtask 173 (O3): ECU E8 Core 1, Start 323, Finish 359
Subtask 174 (O4): ECU E5 Core 2, Start 323, Finish 331
Subtask 175 (O1): ECU E3 Core 2, Start 303, Finish 317
Subtask 176 (O2): ECU E6 Core 1, Start 317, Finish 327
Subtask 177 (O3): ECU E8 Core 2, Start 308, Finish 348
Subtask 178 (O4): ECU E9 Core 1, Start 310, Finish 337
Subtask 179 (O5): ECU E3 Core 1, Start 311, Finish 341
Subtask 180 (O1): ECU E1 Core 1, Start 310, Finish 345
Subtask 181 (O2): ECU E4 Core 1, Start 311, Finish 346
Subtask 182 (O3): ECU E5 Core 1, Start 315, Finish 330
Subtask 183 (O4): ECU E6 Core 2, Start 323, Finish 344
Subtask 184 (O5): ECU E7 Core 2, Start 344, Finish 359
Subtask 185 (O6): ECU E6 Core 1, Start 327, Finish 337
Subtask 186 (O1): ECU E3 Core 2, Start 317, Finish 338
Subtask 187 (O2): ECU E9 Core 2, Start 338, Finish 350
Subtask 188 (O3): ECU E2 Core 1, Start 330, Finish 354
Subtask 189 (O4): ECU E7 Core 1, Start 354, Finish 394
Subtask 190 (O1): ECU E5 Core 1, Start 330, Finish 336
Subtask 191 (O2): ECU E4 Core 2, Start 336, Finish 363
Subtask 192 (O3): ECU E5 Core 2, Start 331, Finish 376
Subtask 193 (O4): ECU E9 Core 1, Start 337, Finish 361
Subtask 194 (O5): ECU E5 Core 1, Start 336, Finish 341
Subtask 195 (O6): ECU E6 Core 1, Start 341, Finish 359
Subtask 196 (O1): ECU E3 Core 2, Start 338, Finish 356
Subtask 197 (O2): ECU E3 Core 1, Start 341, Finish 346
Subtask 198 (O3): ECU E5 Core 1, Start 341, Finish 351
Subtask 199 (O4): ECU E10 Core 2, Start 346, Finish 358
Subtask 200 (O5): ECU E6 Core 2, Start 356, Finish 368
Subtask 201 (O6): ECU E3 Core 1, Start 351, Finish 383
Subtask 202 (O1): ECU E10 Core 1, Start 344, Finish 354
Subtask 203 (O2): ECU E1 Core 1, Start 345, Finish 361
Subtask 204 (O3): ECU E4 Core 1, Start 346, Finish 351
Subtask 205 (O4): ECU E8 Core 2, Start 348, Finish 388
Subtask 206 (O5): ECU E9 Core 2, Start 388, Finish 424
Subtask 207 (O1): ECU E4 Core 1, Start 351, Finish 369
Subtask 208 (O2): ECU E5 Core 1, Start 351, Finish 381
Subtask 209 (O3): ECU E10 Core 1, Start 354, Finish 364
Subtask 210 (O4): ECU E3 Core 2, Start 364, Finish 404
Subtask 211 (O5): ECU E2 Core 1, Start 354, Finish 359
Subtask 212 (O6): ECU E8 Core 1, Start 359, Finish 379
Subtask 213 (O1): ECU E10 Core 2, Start 358, Finish 382
Subtask 214 (O2): ECU E6 Core 1, Start 359, Finish 369
Subtask 215 (O3): ECU E9 Core 1, Start 361, Finish 376
Subtask 216 (O4): ECU E2 Core 1, Start 376, Finish 388
Subtask 217 (O5): ECU E7 Core 2, Start 376, Finish 397
Subtask 218 (O1): ECU E1 Core 1, Start 361, Finish 385
Subtask 219 (O2): ECU E6 Core 2, Start 368, Finish 388
Subtask 220 (O3): ECU E4 Core 2, Start 388, Finish 406
Subtask 221 (O4): ECU E10 Core 1, Start 388, Finish 416
Subtask 222 (O1): ECU E4 Core 1, Start 369, Finish 393
Subtask 223 (O2): ECU E6 Core 1, Start 369, Finish 376
Subtask 224 (O3): ECU E5 Core 2, Start 376, Finish 421
Subtask 225 (O4): ECU E6 Core 1, Start 376, Finish 406
Subtask 226 (O5): ECU E9 Core 1, Start 376, Finish 426
Subtask 227 (O6): ECU E8 Core 1, Start 421, Finish 441
Subtask 228 (O1): ECU E5 Core 1, Start 381, Finish 401
Subtask 229 (O2): ECU E3 Core 1, Start 383, Finish 390
Subtask 230 (O3): ECU E10 Core 2, Start 401, Finish 416
Subtask 231 (O4): ECU E6 Core 2, Start 390, Finish 400
Subtask 232 (O5): ECU E1 Core 1, Start 416, Finish 436
Subtask 233 (O1): ECU E8 Core 2, Start 388, Finish 433
Subtask 234 (O2): ECU E2 Core 1, Start 388, Finish 416
Subtask 235 (O3): ECU E3 Core 1, Start 416, Finish 428
Subtask 236 (O4): ECU E4 Core 1, Start 433, Finish 448
Subtask 237 (O5): ECU E7 Core 1, Start 428, Finish 458
Subtask 238 (O6): ECU E7 Core 2, Start 416, Finish 423
Subtask 239 (O1): ECU E6 Core 2, Start 400, Finish 435
Subtask 240 (O2): ECU E5 Core 1, Start 401, Finish 428
Subtask 241 (O3): ECU E3 Core 2, Start 404, Finish 444
Subtask 242 (O4): ECU E4 Core 2, Start 428, Finish 460
Subtask 243 (O5): ECU E6 Core 1, Start 460, Finish 500
Subtask 244 (O6): ECU E9 Core 2, Start 444, Finish 468
Subtask 245 (O1): ECU E10 Core 1, Start 416, Finish 461
Subtask 246 (O2): ECU E2 Core 1, Start 416, Finish 428
Subtask 247 (O3): ECU E5 Core 2, Start 421, Finish 437
Subtask 248 (O4): ECU E10 Core 2, Start 461, Finish 469
Subtask 249 (O1): ECU E9 Core 1, Start 426, Finish 476
Subtask 250 (O2): ECU E7 Core 2, Start 476, Finish 516
Subtask 251 (O3): ECU E2 Core 1, Start 516, Finish 524
Subtask 252 (O4): ECU E3 Core 1, Start 476, Finish 486
Subtask 253 (O1): ECU E5 Core 1, Start 428, Finish 453
Subtask 254 (O2): ECU E8 Core 2, Start 453, Finish 477
Subtask 255 (O3): ECU E6 Core 2, Start 477, Finish 486
Subtask 256 (O4): ECU E5 Core 2, Start 437, Finish 457
Subtask 257 (O5): ECU E8 Core 1, Start 453, Finish 485
Subtask 258 (O6): ECU E1 Core 1, Start 453, Finish 461
Subtask 259 (O1): ECU E3 Core 2, Start 444, Finish 450
Subtask 260 (O2): ECU E4 Core 1, Start 450, Finish 490
Subtask 261 (O3): ECU E3 Core 2, Start 450, Finish 495
Subtask 262 (O4): ECU E4 Core 2, Start 460, Finish 500
Subtask 263 (O5): ECU E5 Core 1, Start 500, Finish 524
Subtask 264 (O6): ECU E5 Core 2, Start 500, Finish 515
Subtask 265 (O1): ECU E7 Core 1, Start 458, Finish 488
Subtask 266 (O2): ECU E1 Core 1, Start 461, Finish 476
Subtask 267 (O3): ECU E10 Core 1, Start 461, Finish 491
Subtask 268 (O4): ECU E9 Core 2, Start 491, Finish 503
Subtask 269 (O1): ECU E10 Core 2, Start 469, Finish 514
Subtask 270 (O2): ECU E9 Core 1, Start 476, Finish 486
Subtask 271 (O3): ECU E1 Core 1, Start 514, Finish 522
Subtask 272 (O4): ECU E6 Core 2, Start 486, Finish 506
Subtask 273 (O5): ECU E8 Core 2, Start 477, Finish 512
Subtask 274 (O6): ECU E8 Core 1, Start 512, Finish 547
Subtask 275 (O1): ECU E3 Core 1, Start 486, Finish 496
Subtask 276 (O2): ECU E9 Core 1, Start 486, Finish 494
Subtask 277 (O3): ECU E7 Core 1, Start 488, Finish 518
Subtask 278 (O4): ECU E4 Core 1, Start 490, Finish 522
Subtask 279 (O5): ECU E9 Core 1, Start 496, Finish 523
Subtask 280 (O6): ECU E10 Core 1, Start 491, Finish 509
Subtask 281 (O1): ECU E3 Core 2, Start 495, Finish 501
Subtask 282 (O2): ECU E3 Core 1, Start 496, Finish 517
Subtask 283 (O3): ECU E4 Core 2, Start 517, Finish 532
Subtask 284 (O4): ECU E6 Core 1, Start 500, Finish 518
Subtask 285 (O5): ECU E3 Core 2, Start 501, Finish 516
Subtask 286 (O1): ECU E9 Core 2, Start 503, Finish 539
Subtask 287 (O2): ECU E8 Core 2, Start 512, Finish 532
Subtask 288 (O3): ECU E6 Core 2, Start 539, Finish 553
Subtask 289 (O4): ECU E5 Core 2, Start 515, Finish 535
Subtask 290 (O5): ECU E10 Core 1, Start 535, Finish 562
Subtask 291 (O1): ECU E10 Core 2, Start 514, Finish 532
Subtask 292 (O2): ECU E3 Core 2, Start 532, Finish 542
Subtask 293 (O3): ECU E6 Core 1, Start 518, Finish 524
Subtask 294 (O4): ECU E7 Core 2, Start 542, Finish 560
Subtask 295 (O1): ECU E3 Core 1, Start 517, Finish 522
Subtask 296 (O2): ECU E7 Core 1, Start 518, Finish 548
Subtask 297 (O3): ECU E1 Core 1, Start 548, Finish 562
Subtask 298 (O4): ECU E3 Core 1, Start 562, Finish 582
Subtask 299 (O1): ECU E4 Core 1, Start 522, Finish 540
Subtask 300 (O2): ECU E9 Core 1, Start 523, Finish 528
Subtask 301 (O3): ECU E2 Core 1, Start 528, Finish 560
Subtask 302 (O4): ECU E5 Core 1, Start 540, Finish 561
Subtask 303 (O5): ECU E9 Core 1, Start 528, Finish 546
Subtask 304 (O6): ECU E6 Core 1, Start 524, Finish 564
Subtask 305 (O1): ECU E4 Core 2, Start 532, Finish 562
Subtask 306 (O2): ECU E8 Core 2, Start 532, Finish 540
Subtask 307 (O3): ECU E10 Core 2, Start 532, Finish 564
Subtask 308 (O4): ECU E5 Core 2, Start 564, Finish 585
Subtask 309 (O1): ECU E9 Core 2, Start 539, Finish 589
Subtask 310 (O2): ECU E4 Core 1, Start 540, Finish 558
Subtask 311 (O3): ECU E6 Core 2, Start 553, Finish 573
Subtask 312 (O4): ECU E8 Core 2, Start 589, Finish 621
Subtask 313 (O5): ECU E3 Core 2, Start 542, Finish 567
Subtask 314 (O6): ECU E9 Core 1, Start 567, Finish 612
Subtask 315 (O1): ECU E8 Core 1, Start 547, Finish 565
Subtask 316 (O2): ECU E7 Core 1, Start 548, Finish 568
Subtask 317 (O3): ECU E4 Core 1, Start 558, Finish 583
Subtask 318 (O4): ECU E7 Core 2, Start 560, Finish 568
Subtask 319 (O5): ECU E5 Core 1, Start 583, Finish 589
Subtask 320 (O1): ECU E2 Core 1, Start 560, Finish 574
Subtask 321 (O2): ECU E1 Core 1, Start 562, Finish 602
Subtask 322 (O3): ECU E4 Core 2, Start 562, Finish 602
