Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 257

Schedule:
Subtask 50 (O2): ECU E3 Core 2, Start 67, Finish 72
Subtask 51 (O3): ECU E4 Core 1, Start 69, Finish 75
Subtask 52 (O4): ECU E3 Core 1, Start 71, Finish 73
Subtask 53 (O5): ECU E1 Core 1, Start 73, Finish 77
Subtask 54 (O6): ECU E1 Core 1, Start 77, Finish 81
Subtask 55 (O1): ECU E3 Core 2, Start 72, Finish 78
Subtask 56 (O2): ECU E3 Core 1, Start 78, Finish 82
Subtask 57 (O3): ECU E2 Core 1, Start 78, Finish 80
Subtask 58 (O4): ECU E4 Core 2, Start 82, Finish 90
Subtask 59 (O1): ECU E4 Core 1, Start 75, Finish 77
Subtask 60 (O2): ECU E4 Core 1, Start 77, Finish 83
Subtask 61 (O3): ECU E2 Core 1, Start 80, Finish 82
Subtask 62 (O4): ECU E3 Core 2, Start 83, Finish 85
Subtask 63 (O5): ECU E3 Core 1, Start 82, Finish 85
Subtask 64 (O6): ECU E1 Core 1, Start 81, Finish 87
Subtask 65 (O1): ECU E2 Core 1, Start 82, Finish 90
Subtask 66 (O2): ECU E4 Core 1, Start 83, Finish 87
Subtask 67 (O3): ECU E3 Core 1, Start 90, Finish 96
Subtask 68 (O4): ECU E3 Core 2, Start 87, Finish 99
Subtask 69 (O1): ECU E4 Core 1, Start 87, Finish 91
Subtask 70 (O2): ECU E4 Core 2, Start 90, Finish 100
Subtask 71 (O3): ECU E4 Core 1, Start 91, Finish 99
Subtask 72 (O4): ECU E2 Core 1, Start 90, Finish 92
Subtask 73 (O5): ECU E3 Core 1, Start 99, Finish 109
Subtask 74 (O6): ECU E2 Core 1, Start 109, Finish 113
Subtask 75 (O1): ECU E1 Core 1, Start 87, Finish 92
Subtask 76 (O2): ECU E1 Core 1, Start 92, Finish 102
Subtask 77 (O3): ECU E3 Core 2, Start 99, Finish 102
Subtask 78 (O4): ECU E1 Core 1, Start 102, Finish 106
Subtask 79 (O5): ECU E4 Core 1, Start 106, Finish 116
Subtask 80 (O1): ECU E1 Core 1, Start 106, Finish 109
Subtask 81 (O2): ECU E4 Core 2, Start 100, Finish 110
Subtask 82 (O3): ECU E3 Core 2, Start 102, Finish 105
Subtask 83 (O4): ECU E3 Core 2, Start 110, Finish 116
Subtask 84 (O5): ECU E1 Core 1, Start 109, Finish 114
Subtask 85 (O6): ECU E3 Core 1, Start 109, Finish 112
Subtask 86 (O1): ECU E4 Core 2, Start 110, Finish 112
Subtask 87 (O2): ECU E2 Core 1, Start 113, Finish 119
Subtask 88 (O3): ECU E1 Core 1, Start 114, Finish 116
Subtask 89 (O4): ECU E3 Core 1, Start 112, Finish 120
Subtask 90 (O5): ECU E4 Core 2, Start 120, Finish 126
Subtask 91 (O1): ECU E1 Core 1, Start 116, Finish 121
Subtask 92 (O2): ECU E3 Core 2, Start 116, Finish 119
Subtask 93 (O3): ECU E4 Core 1, Start 116, Finish 122
Subtask 94 (O4): ECU E2 Core 1, Start 122, Finish 125
Subtask 95 (O5): ECU E1 Core 1, Start 121, Finish 133
Subtask 96 (O6): ECU E2 Core 1, Start 125, Finish 127
Subtask 97 (O1): ECU E3 Core 2, Start 119, Finish 123
Subtask 98 (O2): ECU E3 Core 1, Start 120, Finish 128
Subtask 99 (O3): ECU E4 Core 1, Start 122, Finish 124
Subtask 100 (O4): ECU E3 Core 2, Start 123, Finish 127
Subtask 101 (O5): ECU E4 Core 1, Start 124, Finish 126
Subtask 102 (O1): ECU E4 Core 1, Start 126, Finish 129
Subtask 103 (O2): ECU E4 Core 2, Start 129, Finish 133
Subtask 104 (O3): ECU E2 Core 1, Start 127, Finish 132
Subtask 105 (O4): ECU E3 Core 2, Start 127, Finish 131
Subtask 106 (O5): ECU E3 Core 1, Start 128, Finish 138
Subtask 107 (O1): ECU E4 Core 1, Start 129, Finish 133
Subtask 108 (O2): ECU E3 Core 2, Start 133, Finish 135
Subtask 109 (O3): ECU E2 Core 1, Start 132, Finish 140
Subtask 110 (O4): ECU E4 Core 1, Start 140, Finish 146
Subtask 111 (O1): ECU E4 Core 2, Start 133, Finish 137
Subtask 112 (O2): ECU E1 Core 1, Start 133, Finish 138
Subtask 113 (O3): ECU E3 Core 2, Start 135, Finish 143
Subtask 114 (O4): ECU E4 Core 2, Start 143, Finish 147
Subtask 115 (O5): ECU E3 Core 1, Start 138, Finish 148
Subtask 116 (O6): ECU E1 Core 1, Start 138, Finish 150
Subtask 117 (O1): ECU E3 Core 2, Start 143, Finish 145
Subtask 118 (O2): ECU E2 Core 1, Start 145, Finish 150
Subtask 119 (O3): ECU E3 Core 2, Start 145, Finish 151
Subtask 120 (O4): ECU E4 Core 1, Start 151, Finish 154
Subtask 121 (O5): ECU E4 Core 2, Start 147, Finish 159
Subtask 122 (O1): ECU E3 Core 1, Start 0, Finish 6
Subtask 123 (O2): ECU E2 Core 1, Start 0, Finish 5
Subtask 124 (O3): ECU E1 Core 1, Start 0, Finish 10
Subtask 125 (O4): ECU E3 Core 2, Start 10, Finish 13
Subtask 126 (O5): ECU E4 Core 1, Start 6, Finish 18
Subtask 127 (O6): ECU E4 Core 2, Start 0, Finish 6
Subtask 128 (O1): ECU E3 Core 1, Start 148, Finish 156
Subtask 129 (O2): ECU E3 Core 2, Start 151, Finish 154
Subtask 130 (O3): ECU E2 Core 1, Start 150, Finish 160
Subtask 131 (O4): ECU E3 Core 2, Start 154, Finish 160
Subtask 132 (O5): ECU E4 Core 1, Start 160, Finish 166
Subtask 133 (O1): ECU E3 Core 1, Start 156, Finish 160
Subtask 134 (O2): ECU E4 Core 2, Start 159, Finish 164
Subtask 135 (O3): ECU E3 Core 1, Start 160, Finish 164
Subtask 136 (O4): ECU E1 Core 1, Start 150, Finish 153
Subtask 137 (O5): ECU E1 Core 1, Start 153, Finish 163
Subtask 138 (O6): ECU E3 Core 2, Start 164, Finish 169
Subtask 139 (O1): ECU E2 Core 1, Start 160, Finish 163
Subtask 140 (O2): ECU E2 Core 1, Start 163, Finish 168
Subtask 141 (O3): ECU E3 Core 1, Start 164, Finish 172
Subtask 142 (O4): ECU E4 Core 2, Start 164, Finish 168
Subtask 143 (O5): ECU E4 Core 1, Start 172, Finish 177
Subtask 144 (O6): ECU E1 Core 1, Start 163, Finish 173
Subtask 145 (O1): ECU E4 Core 2, Start 168, Finish 173
Subtask 146 (O2): ECU E2 Core 1, Start 168, Finish 178
Subtask 147 (O3): ECU E3 Core 2, Start 169, Finish 175
Subtask 148 (O4): ECU E3 Core 1, Start 178, Finish 180
Subtask 149 (O5): ECU E4 Core 2, Start 180, Finish 184
Subtask 150 (O6): ECU E1 Core 1, Start 178, Finish 184
Subtask 151 (O1): ECU E3 Core 2, Start 175, Finish 187
Subtask 152 (O2): ECU E4 Core 1, Start 177, Finish 189
Subtask 153 (O3): ECU E3 Core 1, Start 187, Finish 193
Subtask 154 (O4): ECU E1 Core 1, Start 189, Finish 195
Subtask 155 (O1): ECU E4 Core 2, Start 184, Finish 196
Subtask 156 (O2): ECU E3 Core 2, Start 187, Finish 190
Subtask 157 (O3): ECU E2 Core 1, Start 196, Finish 198
Subtask 158 (O4): ECU E1 Core 1, Start 195, Finish 199
Load Imbalance: 165
Objective Function Value: 0.1839
Elapsed Time (this testcase): 0.05 seconds
Peak Memory Usage (this testcase): 0.048 MB
=== TestCase 15 ===
Makespan: 208

Schedule:
Subtask 1 (O1): ECU E3 Core 1, Start 8, Finish 16
Subtask 2 (O2): ECU E1 Core 1, Start 4, Finish 8
Subtask 3 (O3): ECU E1 Core 1, Start 8, Finish 10
Subtask 4 (O4): ECU E3 Core 2, Start 10, Finish 14
Subtask 5 (O1): ECU E3 Core 2, Start 14, Finish 20
Subtask 6 (O2): ECU E1 Core 1, Start 10, Finish 16
Subtask 7 (O3): ECU E1 Core 1, Start 16, Finish 22
Subtask 8 (O4): ECU E4 Core 2, Start 20, Finish 25
Subtask 9 (O5): ECU E3 Core 1, Start 16, Finish 28
Subtask 10 (O6): ECU E4 Core 1, Start 25, Finish 29
Subtask 11 (O1): ECU E2 Core 1, Start 18, Finish 20
Subtask 12 (O2): ECU E3 Core 2, Start 20, Finish 26
Subtask 13 (O3): ECU E2 Core 1, Start 20, Finish 28
Subtask 14 (O4): ECU E4 Core 2, Start 26, Finish 38
Subtask 15 (O5): ECU E3 Core 2, Start 26, Finish 32
Subtask 16 (O6): ECU E1 Core 1, Start 22, Finish 28
Subtask 17 (O1): ECU E3 Core 1, Start 28, Finish 31
Subtask 18 (O2): ECU E4 Core 1, Start 29, Finish 33
Subtask 19 (O3): ECU E1 Core 1, Start 28, Finish 33
Subtask 20 (O4): ECU E2 Core 1, Start 33, Finish 35
Subtask 21 (O5): ECU E3 Core 1, Start 33, Finish 43
Subtask 22 (O6): ECU E3 Core 2, Start 32, Finish 35
Subtask 23 (O1): ECU E4 Core 1, Start 33, Finish 37
Subtask 24 (O2): ECU E1 Core 1, Start 33, Finish 35
Subtask 25 (O3): ECU E1 Core 1, Start 35, Finish 40
Subtask 26 (O4): ECU E3 Core 2, Start 35, Finish 41
Subtask 27 (O5): ECU E4 Core 1, Start 37, Finish 41
Subtask 28 (O1): ECU E2 Core 1, Start 35, Finish 41
Subtask 29 (O2): ECU E4 Core 2, Start 41, Finish 45
Subtask 30 (O3): ECU E3 Core 2, Start 41, Finish 45
Subtask 31 (O4): ECU E1 Core 1, Start 40, Finish 45
Subtask 32 (O5): ECU E2 Core 1, Start 45, Finish 55
Subtask 33 (O6): ECU E1 Core 1, Start 45, Finish 48
Subtask 33 (O6): ECU E4 Core 1, Start 45, Finish 48
Subtask 34 (O1): ECU E3 Core 1, Start 43, Finish 45
Subtask 35 (O2): ECU E3 Core 1, Start 45, Finish 53
Subtask 36 (O3): ECU E3 Core 2, Start 45, Finish 51
Subtask 37 (O4): ECU E1 Core 1, Start 48, Finish 52
Subtask 38 (O5): ECU E4 Core 2, Start 53, Finish 55
Subtask 39 (O1): ECU E1 Core 1, Start 52, Finish 57
Subtask 40 (O2): ECU E2 Core 1, Start 55, Finish 67
Subtask 41 (O3): ECU E4 Core 1, Start 57, Finish 61
Subtask 42 (O4): ECU E3 Core 2, Start 67, Finish 71
Subtask 43 (O5): ECU E3 Core 1, Start 53, Finish 59
Subtask 44 (O6): ECU E1 Core 1, Start 61, Finish 65
Subtask 45 (O1): ECU E4 Core 2, Start 55, Finish 63
Subtask 46 (O2): ECU E3 Core 1, Start 59, Finish 62
Subtask 47 (O3): ECU E4 Core 1, Start 63, Finish 73
Subtask 48 (O4): ECU E3 Core 1, Start 62, Finish 64
Subtask 49 (O1): ECU E4 Core 2, Start 63, Finish 66
Subtask 50 (O2): ECU E3 Core 1, Start 64, Finish 76
Subtask 51 (O3): ECU E4 Core 2, Start 66, Finish 69
Subtask 52 (O4): ECU E1 Core 1, Start 69, Finish 75
Subtask 53 (O5): ECU E4 Core 2, Start 76, Finish 82
Subtask 54 (O6): ECU E2 Core 1, Start 67, Finish 72
Subtask 55 (O1): ECU E3 Core 2, Start 71, Finish 73
Subtask 56 (O2): ECU E2 Core 1, Start 72, Finish 78
Subtask 57 (O3): ECU E3 Core 2, Start 73, Finish 79
Subtask 58 (O4): ECU E4 Core 1, Start 73, Finish 79
Subtask 59 (O5): ECU E3 Core 1, Start 76, Finish 80
Subtask 60 (O6): ECU E3 Core 2, Start 79, Finish 89
Subtask 61 (O1): ECU E4 Core 1, Start 79, Finish 85
Subtask 62 (O2): ECU E1 Core 1, Start 85, Finish 97
Subtask 63 (O3): ECU E3 Core 1, Start 80, Finish 88
Subtask 64 (O4): ECU E2 Core 1, Start 78, Finish 83
Subtask 65 (O1): ECU E4 Core 2, Start 82, Finish 90
Subtask 66 (O2): ECU E4 Core 1, Start 90, Finish 96
Subtask 67 (O3): ECU E2 Core 1, Start 83, Finish 88
Subtask 68 (O4): ECU E3 Core 1, Start 88, Finish 92
Subtask 69 (O1): ECU E2 Core 1, Start 88, Finish 98
Subtask 70 (O2): ECU E3 Core 2, Start 89, Finish 94
Subtask 71 (O3): ECU E4 Core 2, Start 94, Finish 102
Subtask 72 (O4): ECU E3 Core 1, Start 94, Finish 99
Subtask 73 (O5): ECU E3 Core 2, Start 94, Finish 96
Subtask 74 (O1): ECU E3 Core 2, Start 96, Finish 98
Subtask 75 (O2): ECU E4 Core 1, Start 98, Finish 101
Subtask 76 (O3): ECU E1 Core 1, Start 97, Finish 107
Subtask 77 (O4): ECU E2 Core 1, Start 107, Finish 111
Subtask 78 (O1): ECU E3 Core 2, Start 98, Finish 108
Subtask 79 (O2): ECU E3 Core 1, Start 99, Finish 103
Subtask 80 (O3): ECU E4 Core 1, Start 101, Finish 113
Subtask 81 (O4): ECU E1 Core 1, Start 107, Finish 113
Subtask 82 (O5): ECU E4 Core 2, Start 113, Finish 118
Subtask 83 (O1): ECU E3 Core 1, Start 103, Finish 109
Subtask 84 (O2): ECU E3 Core 2, Start 109, Finish 111
Subtask 85 (O3): ECU E3 Core 1, Start 109, Finish 113
Subtask 86 (O4): ECU E2 Core 1, Start 111, Finish 115
Subtask 87 (O5): ECU E3 Core 2, Start 111, Finish 115
Subtask 88 (O6): ECU E1 Core 1, Start 115, Finish 119
Subtask 89 (O1): ECU E3 Core 1, Start 113, Finish 123
Subtask 90 (O2): ECU E4 Core 1, Start 113, Finish 116
Subtask 91 (O3): ECU E3 Core 2, Start 115, Finish 120
Subtask 92 (O4): ECU E4 Core 1, Start 123, Finish 127
Subtask 93 (O5): ECU E2 Core 1, Start 120, Finish 126
Subtask 94 (O1): ECU E4 Core 2, Start 118, Finish 130
Subtask 95 (O2): ECU E3 Core 2, Start 120, Finish 126
Subtask 96 (O3): ECU E3 Core 1, Start 123, Finish 128
Subtask 97 (O4): ECU E3 Core 2, Start 130, Finish 133
Subtask 98 (O5): ECU E1 Core 1, Start 133, Finish 138
Subtask 99 (O6): ECU E2 Core 1, Start 138, Finish 144
Subtask 100 (O1): ECU E4 Core 1, Start 127, Finish 131
Subtask 101 (O2): ECU E3 Core 1, Start 131, Finish 133
Subtask 102 (O3): ECU E1 Core 1, Start 138, Finish 140
Subtask 103 (O4): ECU E4 Core 2, Start 140, Finish 148
Subtask 104 (O5): ECU E4 Core 1, Start 133, Finish 137
Subtask 105 (O6): ECU E3 Core 1, Start 148, Finish 152
Subtask 106 (O1): ECU E3 Core 2, Start 133, Finish 137
Subtask 107 (O2): ECU E3 Core 2, Start 137, Finish 141
Subtask 108 (O3): ECU E4 Core 1, Start 137, Finish 147
Subtask 109 (O4): ECU E1 Core 1, Start 140, Finish 148
Subtask 110 (O5): ECU E3 Core 2, Start 147, Finish 151
Subtask 111 (O6): ECU E2 Core 1, Start 147, Finish 149
Subtask 112 (O1): ECU E4 Core 1, Start 147, Finish 151
Subtask 113 (O2): ECU E4 Core 2, Start 148, Finish 152
Subtask 114 (O3): ECU E2 Core 1, Start 151, Finish 156
Subtask 115 (O4): ECU E1 Core 1, Start 156, Finish 168
Subtask 116 (O1): ECU E2 Core 1, Start 156, Finish 159
Subtask 117 (O2): ECU E3 Core 2, Start 159, Finish 165
Subtask 118 (O3): ECU E4 Core 1, Start 165, Finish 171
Subtask 119 (O4): ECU E3 Core 1, Start 159, Finish 162
Subtask 120 (O5): ECU E4 Core 2, Start 159, Finish 163
Subtask 121 (O1): ECU E1 Core 1, Start 0, Finish 4
Subtask 122 (O2): ECU E3 Core 1, Start 0, Finish 8
Subtask 123 (O3): ECU E3 Core 2, Start 0, Finish 10
Subtask 124 (O4): ECU E2 Core 1, Start 8, Finish 18
Subtask 125 (O5): ECU E4 Core 1, Start 10, Finish 16
Subtask 126 (O6): ECU E4 Core 2, Start 8, Finish 14
Subtask 127 (O1): ECU E2 Core 1, Start 159, Finish 171
Subtask 128 (O2): ECU E1 Core 1, Start 168, Finish 178
Subtask 129 (O3): ECU E3 Core 1, Start 162, Finish 166
Subtask 130 (O4): ECU E4 Core 2, Start 163, Finish 175
Subtask 131 (O5): ECU E3 Core 2, Start 178, Finish 184
Subtask 132 (O6): ECU E3 Core 1, Start 166, Finish 172
Subtask 133 (O1): ECU E4 Core 1, Start 171, Finish 173
Subtask 134 (O2): ECU E3 Core 1, Start 173, Finish 181
Subtask 135 (O3): ECU E2 Core 1, Start 171, Finish 175
Subtask 136 (O4): ECU E4 Core 1, Start 173, Finish 178
Subtask 137 (O5): ECU E2 Core 1, Start 175, Finish 181
Subtask 138 (O6): ECU E4 Core 2, Start 175, Finish 180
Subtask 139 (O1): ECU E4 Core 1, Start 178, Finish 190
Subtask 140 (O2): ECU E4 Core 2, Start 180, Finish 190
Subtask 141 (O3): ECU E3 Core 1, Start 190, Finish 200
Subtask 142 (O4): ECU E2 Core 1, Start 190, Finish 198
Subtask 143 (O1): ECU E1 Core 1, Start 178, Finish 180
Subtask 144 (O2): ECU E1 Core 1, Start 180, Finish 185
Subtask 145 (O3): ECU E3 Core 2, Start 184, Finish 187
Subtask 146 (O4): ECU E3 Core 2, Start 187, Finish 193
Subtask 147 (O5): ECU E1 Core 1, Start 193, Finish 195
Subtask 148 (O6): ECU E4 Core 1, Start 190, Finish 194
Subtask 149 (O1): ECU E4 Core 2, Start 190, Finish 202
Subtask 150 (O2): ECU E3 Core 2, Start 193, Finish 195
Subtask 151 (O3): ECU E1 Core 1, Start 195, Finish 203
Subtask 152 (O4): ECU E4 Core 1, Start 203, Finish 207
Subtask 153 (O5): ECU E2 Core 1, Start 198, Finish 203
Subtask 154 (O6): ECU E2 Core 1, Start 203, Finish 208
Subtask 155 (O1): ECU E3 Core 2, Start 195, Finish 197
Subtask 156 (O2): ECU E3 Core 2, Start 197, Finish 203
Subtask 157 (O3): ECU E3 Core 1, Start 203, Finish 207
Subtask 158 (O4): ECU E4 Core 2, Start 202, Finish 204
Subtask 159 (O5): ECU E1 Core 1, Start 203, Finish 206
Load Imbalance: 169
Objective Function Value: 0.1884
Elapsed Time (this testcase): 0.06 seconds
Peak Memory Usage (this testcase): 0.048 MB
=== TestCase 16 ===
Makespan: 217

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 6
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 5
Subtask 3 (O3): ECU E4 Core 2, Start 6, Finish 12
Subtask 4 (O4): ECU E3 Core 2, Start 6, Finish 16
Subtask 5 (O5): ECU E4 Core 1, Start 6, Finish 18
Subtask 6 (O6): ECU E3 Core 1, Start 10, Finish 20
Subtask 7 (O1): ECU E2 Core 1, Start 10, Finish 15
Subtask 8 (O2): ECU E4 Core 2, Start 15, Finish 27
Subtask 9 (O3): ECU E2 Core 1, Start 15, Finish 21
Subtask 10 (O4): ECU E3 Core 2, Start 16, Finish 28
Subtask 11 (O5): ECU E4 Core 1, Start 18, Finish 30
Subtask 12 (O1): ECU E3 Core 1, Start 20, Finish 24
Subtask 13 (O2): ECU E2 Core 1, Start 21, Finish 23
Subtask 14 (O3): ECU E2 Core 1, Start 24, Finish 34
Subtask 15 (O4): ECU E3 Core 1, Start 24, Finish 29
Subtask 16 (O1): ECU E1 Core 1, Start 20, Finish 24
Subtask 17 (O2): ECU E1 Core 1, Start 24, Finish 34
Subtask 18 (O3): ECU E4 Core 2, Start 27, Finish 37
Subtask 19 (O4): ECU E3 Core 2, Start 28, Finish 32
Subtask 20 (O5): ECU E3 Core 1, Start 37, Finish 40
Subtask 21 (O6): ECU E1 Core 1, Start 34, Finish 37
Subtask 22 (O1): ECU E4 Core 1, Start 30, Finish 34
Subtask 23 (O2): ECU E3 Core 2, Start 32, Finish 40
Subtask 24 (O3): ECU E2 Core 1, Start 34, Finish 38
Subtask 25 (O4): ECU E1 Core 1, Start 37, Finish 47
Subtask 25 (O4): ECU E4 Core 1, Start 37, Finish 47
Subtask 26 (O5): ECU E4 Core 2, Start 47, Finish 51
Subtask 27 (O1): ECU E2 Core 1, Start 38, Finish 40
Subtask 28 (O2): ECU E2 Core 1, Start 40, Finish 43
Subtask 29 (O3): ECU E3 Core 1, Start 40, Finish 46
Subtask 30 (O4): ECU E3 Core 2, Start 46, Finish 54
Subtask 31 (O5): ECU E3 Core 1, Start 46, Finish 54
Subtask 32 (O1): ECU E2 Core 1, Start 43, Finish 53
Subtask 33 (O2): ECU E4 Core 1, Start 47, Finish 51
Subtask 34 (O3): ECU E1 Core 1, Start 51, Finish 55
Subtask 34 (O3): ECU E4 Core 1, Start 51, Finish 55
Subtask 35 (O4): ECU E4 Core 2, Start 51, Finish 53
Subtask 36 (O5): ECU E4 Core 2, Start 53, Finish 59
Subtask 37 (O1): ECU E2 Core 1, Start 53, Finish 57
Subtask 38 (O2): ECU E1 Core 1, Start 55, Finish 60
Subtask 39 (O3): ECU E3 Core 1, Start 60, Finish 64
Subtask 40 (O4): ECU E3 Core 2, Start 54, Finish 57
Subtask 41 (O5): ECU E4 Core 1, Start 57, Finish 63
Subtask 42 (O6): ECU E3 Core 2, Start 57, Finish 60
Subtask 43 (O1): ECU E4 Core 2, Start 59, Finish 65
Subtask 44 (O2): ECU E3 Core 2, Start 60, Finish 65
Subtask 45 (O3): ECU E2 Core 1, Start 65, Finish 70
Subtask 46 (O4): ECU E4 Core 1, Start 70, Finish 72
Subtask 47 (O5): ECU E1 Core 1, Start 65, Finish 71
Subtask 48 (O1): ECU E3 Core 1, Start 64, Finish 74
Subtask 49 (O2): ECU E3 Core 2, Start 65, Finish 69
Subtask 50 (O3): ECU E4 Core 2, Start 65, Finish 69
Subtask 51 (O4): ECU E3 Core 2, Start 74, Finish 78
Subtask 52 (O5): ECU E2 Core 1, Start 70, Finish 75
Subtask 53 (O1): ECU E4 Core 2, Start 69, Finish 79
Subtask 54 (O2): ECU E1 Core 1, Start 71, Finish 75
Subtask 55 (O3): ECU E4 Core 1, Start 72, Finish 80
Subtask 56 (O4): ECU E3 Core 1, Start 80, Finish 84
Subtask 57 (O5): ECU E2 Core 1, Start 80, Finish 83
Subtask 58 (O6): ECU E1 Core 1, Start 75, Finish 85
Subtask 59 (O1): ECU E3 Core 2, Start 78, Finish 82
Subtask 60 (O2): ECU E2 Core 1, Start 83, Finish 91
Subtask 61 (O3): ECU E4 Core 2, Start 82, Finish 86
Subtask 62 (O4): ECU E1 Core 1, Start 85, Finish 88
Subtask 63 (O5): ECU E4 Core 1, Start 80, Finish 82
Subtask 64 (O1): ECU E3 Core 2, Start 82, Finish 86
Subtask 65 (O2): ECU E4 Core 1, Start 82, Finish 84
Subtask 66 (O3): ECU E1 Core 1, Start 88, Finish 91
Subtask 67 (O4): ECU E3 Core 1, Start 91, Finish 94
Subtask 68 (O5): ECU E4 Core 1, Start 84, Finish 90
Subtask 69 (O6): ECU E3 Core 2, Start 90, Finish 94
Subtask 70 (O1): ECU E4 Core 2, Start 86, Finish 88
Subtask 71 (O2): ECU E4 Core 2, Start 88, Finish 92
Subtask 72 (O3): ECU E4 Core 1, Start 90, Finish 96
Subtask 73 (O4): ECU E1 Core 1, Start 96, Finish 102
Subtask 74 (O1): ECU E2 Core 1, Start 91, Finish 93
Subtask 75 (O2): ECU E4 Core 2, Start 92, Finish 98
Subtask 76 (O3): ECU E2 Core 1, Start 98, Finish 108
Subtask 77 (O4): ECU E3 Core 1, Start 94, Finish 98
Subtask 78 (O5): ECU E3 Core 2, Start 108, Finish 118
Subtask 79 (O6): ECU E4 Core 1, Start 96, Finish 108
Subtask 80 (O1): ECU E3 Core 1, Start 98, Finish 100
Subtask 81 (O2): ECU E4 Core 2, Start 100, Finish 112
Subtask 82 (O3): ECU E3 Core 1, Start 100, Finish 104
Subtask 83 (O4): ECU E3 Core 1, Start 104, Finish 114
Subtask 84 (O5): ECU E2 Core 1, Start 114, Finish 119
Subtask 85 (O1): ECU E1 Core 1, Start 102, Finish 112
Subtask 86 (O2): ECU E4 Core 1, Start 108, Finish 120
Subtask 87 (O3): ECU E4 Core 2, Start 112, Finish 122
Subtask 88 (O4): ECU E3 Core 1, Start 114, Finish 117
Subtask 89 (O5): ECU E1 Core 1, Start 117, Finish 120
Subtask 90 (O1): ECU E3 Core 1, Start 117, Finish 121
Subtask 91 (O2): ECU E3 Core 2, Start 118, Finish 121
Subtask 92 (O3): ECU E4 Core 1, Start 121, Finish 125
Subtask 93 (O4): ECU E3 Core 1, Start 121, Finish 126
Subtask 94 (O1): ECU E3 Core 2, Start 121, Finish 133
Subtask 95 (O2): ECU E2 Core 1, Start 119, Finish 131
Subtask 96 (O3): ECU E1 Core 1, Start 120, Finish 132
Subtask 97 (O4): ECU E2 Core 1, Start 131, Finish 137
Subtask 98 (O5): ECU E4 Core 2, Start 137, Finish 149
Subtask 99 (O1): ECU E4 Core 1, Start 125, Finish 130
Subtask 100 (O2): ECU E1 Core 1, Start 132, Finish 136
Subtask 101 (O3): ECU E3 Core 1, Start 136, Finish 140
Subtask 102 (O4): ECU E4 Core 1, Start 140, Finish 146
Subtask 103 (O5): ECU E3 Core 2, Start 136, Finish 144
Subtask 104 (O1): ECU E3 Core 1, Start 140, Finish 143
Subtask 105 (O2): ECU E2 Core 1, Start 137, Finish 142
Subtask 106 (O3): ECU E1 Core 1, Start 143, Finish 153
Subtask 107 (O4): ECU E3 Core 1, Start 153, Finish 156
Subtask 108 (O5): ECU E3 Core 2, Start 144, Finish 150
Subtask 109 (O6): ECU E2 Core 1, Start 150, Finish 154
Subtask 110 (O1): ECU E2 Core 1, Start 0, Finish 10
Subtask 111 (O2): ECU E1 Core 1, Start 0, Finish 5
Subtask 112 (O3): ECU E3 Core 1, Start 0, Finish 10
Subtask 113 (O4): ECU E3 Core 2, Start 0, Finish 6
Subtask 114 (O5): ECU E1 Core 1, Start 10, Finish 20
Subtask 115 (O6): ECU E4 Core 1, Start 146, Finish 148
Subtask 116 (O1): ECU E1 Core 1, Start 153, Finish 163
Subtask 117 (O2): ECU E4 Core 1, Start 148, Finish 150
Subtask 118 (O3): ECU E4 Core 2, Start 149, Finish 153
Subtask 119 (O4): ECU E3 Core 2, Start 150, Finish 154
Subtask 120 (O5): ECU E4 Core 1, Start 154, Finish 160
Subtask 121 (O6): ECU E4 Core 2, Start 163, Finish 168
Subtask 122 (O1): ECU E2 Core 1, Start 154, Finish 158
Subtask 123 (O2): ECU E2 Core 1, Start 158, Finish 162
Subtask 124 (O3): ECU E3 Core 2, Start 162, Finish 174
Subtask 125 (O4): ECU E3 Core 1, Start 158, Finish 164
Subtask 126 (O1): ECU E4 Core 1, Start 160, Finish 162
Subtask 127 (O2): ECU E4 Core 1, Start 162, Finish 174
Subtask 128 (O3): ECU E1 Core 1, Start 174, Finish 179
Subtask 129 (O4): ECU E3 Core 1, Start 164, Finish 170
Subtask 130 (O5): ECU E4 Core 2, Start 168, Finish 170
Subtask 131 (O6): ECU E2 Core 1, Start 170, Finish 180
Subtask 132 (O1): ECU E3 Core 1, Start 170, Finish 172
Subtask 133 (O2): ECU E4 Core 2, Start 170, Finish 174
Subtask 134 (O3): ECU E3 Core 1, Start 172, Finish 184
Subtask 135 (O4): ECU E3 Core 2, Start 174, Finish 178
Subtask 136 (O5): ECU E1 Core 1, Start 179, Finish 181
Subtask 137 (O6): ECU E2 Core 1, Start 181, Finish 187
Subtask 138 (O1): ECU E1 Core 1, Start 181, Finish 186
Subtask 139 (O2): ECU E1 Core 1, Start 186, Finish 190
Subtask 139 (O2): ECU E4 Core 1, Start 186, Finish 190
Subtask 140 (O3): ECU E4 Core 2, Start 174, Finish 182
Subtask 141 (O4): ECU E3 Core 2, Start 178, Finish 182
Subtask 142 (O5): ECU E3 Core 2, Start 190, Finish 194
Subtask 143 (O6): ECU E4 Core 2, Start 182, Finish 194
Subtask 144 (O1): ECU E3 Core 1, Start 184, Finish 187
Subtask 145 (O2): ECU E2 Core 1, Start 187, Finish 193
