Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 191

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 6, Finish 18
Subtask 119 (O1): ECU E2 Core 1, Start 164, Finish 166
Subtask 120 (O2): ECU E2 Core 1, Start 166, Finish 170
Subtask 121 (O3): ECU E2 Core 1, Start 170, Finish 176
Subtask 122 (O4): ECU E4 Core 1, Start 166, Finish 168
Subtask 123 (O5): ECU E4 Core 1, Start 168, Finish 170
Subtask 124 (O6): ECU E1 Core 1, Start 172, Finish 174
Subtask 125 (O1): ECU E3 Core 1, Start 169, Finish 172
Subtask 126 (O2): ECU E1 Core 1, Start 174, Finish 178
Subtask 127 (O3): ECU E4 Core 1, Start 178, Finish 180
Subtask 128 (O4): ECU E3 Core 1, Start 172, Finish 177
Subtask 129 (O5): ECU E3 Core 2, Start 180, Finish 185
Subtask 130 (O1): ECU E4 Core 2, Start 175, Finish 179
Subtask 131 (O2): ECU E2 Core 1, Start 176, Finish 188
Subtask 132 (O3): ECU E3 Core 1, Start 177, Finish 179
Subtask 133 (O4): ECU E1 Core 1, Start 188, Finish 192
Subtask 134 (O5): ECU E3 Core 1, Start 179, Finish 181
Subtask 135 (O6): ECU E4 Core 2, Start 179, Finish 189
Load Imbalance: 199
Objective Function Value: 0.2079
Elapsed Time (this testcase): 0.02 seconds
Peak Memory Usage (this testcase): 0.041 MB
=== TestCase 20 ===
Makespan: 197

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 6
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 5
Subtask 3 (O3): ECU E2 Core 1, Start 14, Finish 20
Subtask 4 (O4): ECU E4 Core 2, Start 5, Finish 11
Subtask 5 (O1): ECU E4 Core 1, Start 6, Finish 10
Subtask 6 (O2): ECU E3 Core 1, Start 10, Finish 13
Subtask 7 (O3): ECU E2 Core 1, Start 20, Finish 23
Subtask 8 (O4): ECU E4 Core 1, Start 10, Finish 20
Subtask 9 (O5): ECU E4 Core 2, Start 11, Finish 16
Subtask 10 (O6): ECU E3 Core 1, Start 13, Finish 19
Subtask 11 (O1): ECU E3 Core 2, Start 15, Finish 25
Subtask 12 (O2): ECU E4 Core 2, Start 25, Finish 29
Subtask 13 (O3): ECU E3 Core 1, Start 29, Finish 37
Subtask 14 (O4): ECU E4 Core 1, Start 37, Finish 43
Subtask 15 (O1): ECU E3 Core 2, Start 25, Finish 30
Subtask 16 (O2): ECU E4 Core 2, Start 29, Finish 33
Subtask 17 (O3): ECU E3 Core 2, Start 30, Finish 42
Subtask 18 (O4): ECU E2 Core 1, Start 42, Finish 48
Subtask 19 (O5): ECU E4 Core 2, Start 33, Finish 45
Subtask 20 (O6): ECU E3 Core 1, Start 37, Finish 42
Subtask 21 (O1): ECU E1 Core 1, Start 0, Finish 12
Subtask 22 (O2): ECU E3 Core 1, Start 0, Finish 10
Subtask 23 (O3): ECU E1 Core 1, Start 24, Finish 28
Subtask 24 (O4): ECU E2 Core 1, Start 12, Finish 14
Subtask 25 (O5): ECU E1 Core 1, Start 12, Finish 24
Subtask 26 (O6): ECU E3 Core 2, Start 12, Finish 15
Subtask 27 (O1): ECU E3 Core 1, Start 42, Finish 46
Subtask 28 (O2): ECU E3 Core 2, Start 42, Finish 52
Subtask 29 (O3): ECU E4 Core 1, Start 52, Finish 58
Subtask 30 (O4): ECU E1 Core 1, Start 46, Finish 48
Subtask 30 (O4): ECU E4 Core 2, Start 46, Finish 48
Subtask 31 (O1): ECU E3 Core 1, Start 46, Finish 56
Subtask 32 (O2): ECU E2 Core 1, Start 48, Finish 54
Subtask 33 (O3): ECU E1 Core 1, Start 48, Finish 56
Subtask 34 (O4): ECU E4 Core 2, Start 56, Finish 62
Subtask 35 (O5): ECU E2 Core 1, Start 54, Finish 64
Subtask 36 (O6): ECU E3 Core 2, Start 54, Finish 58
Subtask 37 (O1): ECU E3 Core 1, Start 56, Finish 58
Subtask 38 (O2): ECU E3 Core 1, Start 58, Finish 68
Subtask 39 (O3): ECU E3 Core 2, Start 68, Finish 76
Subtask 40 (O4): ECU E1 Core 1, Start 76, Finish 80
Subtask 41 (O5): ECU E4 Core 1, Start 68, Finish 72
Subtask 42 (O1): ECU E4 Core 2, Start 62, Finish 66
Subtask 43 (O2): ECU E2 Core 1, Start 64, Finish 68
Subtask 44 (O3): ECU E4 Core 2, Start 68, Finish 76
Subtask 45 (O4): ECU E2 Core 1, Start 68, Finish 70
Subtask 46 (O1): ECU E3 Core 1, Start 68, Finish 73
Subtask 47 (O2): ECU E4 Core 1, Start 72, Finish 76
Subtask 48 (O3): ECU E2 Core 1, Start 76, Finish 88
Subtask 49 (O4): ECU E3 Core 1, Start 73, Finish 76
Subtask 50 (O5): ECU E3 Core 1, Start 76, Finish 84
Subtask 51 (O1): ECU E3 Core 2, Start 76, Finish 86
Subtask 52 (O2): ECU E1 Core 1, Start 80, Finish 84
Subtask 53 (O3): ECU E4 Core 1, Start 86, Finish 91
Subtask 54 (O4): ECU E4 Core 2, Start 76, Finish 82
Subtask 55 (O5): ECU E4 Core 2, Start 82, Finish 90
Subtask 56 (O1): ECU E3 Core 1, Start 84, Finish 86
Subtask 57 (O2): ECU E1 Core 1, Start 86, Finish 91
Subtask 57 (O2): ECU E3 Core 1, Start 86, Finish 91
Subtask 58 (O3): ECU E3 Core 2, Start 86, Finish 90
Subtask 59 (O4): ECU E3 Core 2, Start 90, Finish 96
Subtask 60 (O5): ECU E2 Core 1, Start 90, Finish 96
Subtask 61 (O6): ECU E1 Core 1, Start 91, Finish 101
Subtask 62 (O1): ECU E4 Core 2, Start 90, Finish 95
Subtask 63 (O2): ECU E3 Core 1, Start 91, Finish 101
Subtask 64 (O3): ECU E4 Core 1, Start 91, Finish 97
Subtask 65 (O4): ECU E4 Core 2, Start 97, Finish 102
Subtask 66 (O5): ECU E2 Core 1, Start 97, Finish 105
Subtask 67 (O1): ECU E3 Core 2, Start 96, Finish 102
Subtask 68 (O2): ECU E1 Core 1, Start 101, Finish 104
Subtask 69 (O3): ECU E4 Core 1, Start 97, Finish 109
Subtask 70 (O4): ECU E2 Core 1, Start 109, Finish 111
Subtask 71 (O5): ECU E3 Core 1, Start 101, Finish 105
Subtask 72 (O6): ECU E1 Core 1, Start 104, Finish 108
Subtask 73 (O1): ECU E3 Core 2, Start 102, Finish 107
Subtask 74 (O2): ECU E1 Core 1, Start 108, Finish 118
Subtask 75 (O3): ECU E4 Core 2, Start 118, Finish 126
Subtask 76 (O4): ECU E3 Core 1, Start 118, Finish 124
Subtask 77 (O1): ECU E3 Core 2, Start 107, Finish 109
Subtask 78 (O2): ECU E3 Core 2, Start 109, Finish 111
Subtask 79 (O3): ECU E4 Core 1, Start 109, Finish 111
Subtask 80 (O4): ECU E2 Core 1, Start 111, Finish 113
Subtask 81 (O5): ECU E3 Core 2, Start 111, Finish 119
Subtask 82 (O6): ECU E4 Core 1, Start 111, Finish 117
Subtask 83 (O1): ECU E2 Core 1, Start 113, Finish 125
Subtask 84 (O2): ECU E4 Core 1, Start 125, Finish 133
Subtask 85 (O3): ECU E1 Core 1, Start 133, Finish 135
Subtask 86 (O4): ECU E3 Core 2, Start 135, Finish 145
Subtask 87 (O1): ECU E3 Core 1, Start 124, Finish 130
Subtask 88 (O2): ECU E2 Core 1, Start 130, Finish 132
Subtask 89 (O3): ECU E4 Core 2, Start 126, Finish 129
Subtask 90 (O4): ECU E4 Core 2, Start 129, Finish 132
Subtask 91 (O1): ECU E3 Core 1, Start 130, Finish 140
Subtask 92 (O2): ECU E2 Core 1, Start 132, Finish 144
Subtask 93 (O3): ECU E4 Core 2, Start 140, Finish 146
Subtask 94 (O4): ECU E4 Core 1, Start 140, Finish 150
Subtask 95 (O1): ECU E1 Core 1, Start 135, Finish 138
Subtask 96 (O2): ECU E1 Core 1, Start 138, Finish 144
Subtask 97 (O3): ECU E3 Core 1, Start 140, Finish 146
Subtask 98 (O4): ECU E1 Core 1, Start 144, Finish 148
Subtask 99 (O5): ECU E2 Core 1, Start 144, Finish 149
Subtask 100 (O6): ECU E1 Core 1, Start 148, Finish 153
Subtask 101 (O1): ECU E3 Core 2, Start 145, Finish 149
Subtask 102 (O2): ECU E3 Core 1, Start 149, Finish 151
Subtask 103 (O3): ECU E4 Core 2, Start 146, Finish 152
Subtask 104 (O4): ECU E3 Core 2, Start 149, Finish 159
Subtask 105 (O5): ECU E2 Core 1, Start 152, Finish 155
Subtask 106 (O6): ECU E1 Core 1, Start 153, Finish 159
Subtask 106 (O6): ECU E4 Core 1, Start 153, Finish 159
Subtask 107 (O1): ECU E2 Core 1, Start 155, Finish 159
Subtask 108 (O2): ECU E3 Core 1, Start 159, Finish 162
Subtask 109 (O3): ECU E4 Core 2, Start 152, Finish 157
Subtask 110 (O4): ECU E4 Core 2, Start 157, Finish 167
Subtask 111 (O5): ECU E1 Core 1, Start 167, Finish 177
Subtask 112 (O1): ECU E3 Core 2, Start 159, Finish 164
Subtask 113 (O2): ECU E2 Core 1, Start 159, Finish 165
Subtask 114 (O3): ECU E4 Core 1, Start 165, Finish 177
Subtask 115 (O4): ECU E3 Core 1, Start 164, Finish 168
Subtask 116 (O5): ECU E2 Core 1, Start 165, Finish 177
Subtask 117 (O6): ECU E1 Core 1, Start 177, Finish 180
Subtask 118 (O1): ECU E3 Core 2, Start 164, Finish 170
Subtask 119 (O2): ECU E2 Core 1, Start 177, Finish 187
Subtask 120 (O3): ECU E4 Core 2, Start 187, Finish 193
Subtask 121 (O4): ECU E3 Core 1, Start 168, Finish 172
Subtask 122 (O5): ECU E3 Core 2, Start 193, Finish 197
Subtask 123 (O6): ECU E3 Core 1, Start 172, Finish 178
Subtask 124 (O1): ECU E4 Core 1, Start 177, Finish 183
Subtask 125 (O2): ECU E3 Core 1, Start 178, Finish 186
Subtask 126 (O3): ECU E4 Core 1, Start 183, Finish 188
Subtask 127 (O4): ECU E1 Core 1, Start 180, Finish 190
Subtask 128 (O5): ECU E3 Core 1, Start 186, Finish 188
Subtask 129 (O6): ECU E3 Core 1, Start 188, Finish 194
Load Imbalance: 165
Objective Function Value: 0.2062
Elapsed Time (this testcase): 0.02 seconds
Peak Memory Usage (this testcase): 0.039 MB
Average Load Imbalance: 149.30

Average Time per Testcase: 0.03 seconds
Average Peak Memory Usage per Testcase: 0.046 MB
Average Objective Function Value: 0.1991
Average Makespan: 187.75
